Date,Open,High,Low,Close,Volume
2017-01-03,102.38,103.58,102.31,103.5,2227449
2017-01-04,103.41,103.98,103.25,103.66,2498459
2017-01-05,103.46,103.89,102.4,103.04,2215362
2017-01-06,103.23,103.27,102.27,103.11,2016595
2017-01-09,102.95,103.24,102.47,102.47,1379273
2017-01-10,102.25,103.04,102.04,102.2,1639355
2017-01-11,102.27,103.58,102.27,103.2,1783842
2017-01-12,102.98,103.92,102.24,103.8,1546666
2017-01-13,103.77,104.09,103.17,103.77,1628270
2017-01-17,103.32,103.54,102.89,103.07,1276993
2017-01-18,103.49,103.49,102.73,102.91,1485900
2017-01-19,102.79,103.26,102.7,102.97,1530993
2017-01-20,103.0,103.74,102.8,103.24,1653207
2017-01-23,102.81,103.1,101.86,102.2,1486737
2017-01-24,102.25,103.35,102.14,103.24,1687913
2017-01-25,103.46,103.65,102.38,102.7,1979432
2017-01-26,102.41,102.66,102.0,102.04,2119697
2017-01-27,101.44,102.15,101.18,101.71,1804455
2017-01-30,101.56,102.01,100.9,101.97,1648288
2017-01-31,101.79,102.13,100.77,100.99,2610235
2017-02-01,96.03,97.32,94.11,95.25,8013843
2017-02-02,95.23,97.19,95.03,96.32,3975500
2017-02-03,97.21,97.4,96.51,96.87,2936592
2017-02-06,96.68,97.07,96.07,96.47,1770640
2017-02-07,96.5,96.86,95.91,96.29,1521355
2017-02-08,96.19,97.06,96.05,96.58,1297972
2017-02-09,96.77,97.99,96.31,97.65,3380808
2017-02-10,97.7,98.3,97.46,97.82,1214696
2017-02-13,98.06,98.6,98.06,98.58,1500759
2017-02-14,98.42,99.6,98.32,99.44,1615005
2017-02-15,98.89,99.66,98.54,99.65,1579762
2017-02-16,99.59,99.88,99.19,99.88,1314754
2017-02-17,99.6,99.7,98.82,99.68,1577550
2017-02-21,99.39,99.59,98.75,99.22,2099415
2017-02-22,99.09,100.68,99.09,100.42,1677855
2017-02-23,100.79,101.78,100.49,101.64,1459263
2017-02-24,101.63,103.01,101.3,103.0,1774494
2017-02-27,102.93,103.14,102.47,102.7,1188346
2017-02-28,102.68,102.81,102.24,102.62,2060663
2017-03-01,103.66,104.71,103.23,104.53,1828233
2017-03-02,104.14,104.37,103.86,104.07,1697190
2017-03-03,103.95,104.61,103.63,104.5,1216370
2017-03-06,103.88,105.0,103.88,104.95,1678307
2017-03-07,104.54,104.85,103.9,104.27,1881528
2017-03-08,103.62,104.13,103.34,103.71,1577185
2017-03-09,103.57,104.08,102.92,103.4,1393832
2017-03-10,103.87,104.63,103.54,104.55,1556780
2017-03-13,104.49,104.9,104.14,104.84,1802650
2017-03-14,104.66,104.76,103.69,103.97,1848326
2017-03-15,104.27,104.79,103.66,104.67,1500187
2017-03-16,104.65,104.89,103.9,104.25,1231091
2017-03-17,104.31,105.2,104.03,105.11,2890349
2017-03-20,105.17,105.18,104.22,104.45,1323403
2017-03-21,104.9,104.96,102.99,103.12,1612663
2017-03-22,103.35,103.74,102.89,103.68,2011038
2017-03-23,103.49,104.25,103.1,103.52,1010177
2017-03-24,103.75,104.17,103.06,103.38,1359886
2017-03-27,102.73,103.26,102.37,102.91,1504466
2017-03-28,102.53,103.62,102.21,103.28,1485979
2017-03-29,102.91,103.03,101.88,102.13,2245094
2017-03-30,102.07,102.44,101.77,102.17,1225705
2017-03-31,102.14,102.62,101.98,102.39,1374619
2017-04-03,102.23,102.57,101.02,101.27,1637602
2017-04-04,101.33,101.53,100.86,101.45,1143284
2017-04-05,101.81,103.01,101.24,101.93,1693915
2017-04-06,101.89,101.91,101.45,101.75,1087075
2017-04-07,101.87,102.42,101.46,102.19,1601267
2017-04-10,102.16,102.68,101.79,102.14,979983
2017-04-11,101.88,102.43,101.33,102.09,908733
2017-04-12,101.73,102.1,101.49,101.95,1812265
2017-04-13,102.26,102.26,101.24,101.26,1218656
2017-04-17,101.95,102.0,101.36,101.86,1215383
2017-04-18,101.57,102.47,100.08,101.93,1570970
2017-04-19,102.1,102.56,101.78,102.07,1113025
2017-04-20,102.34,103.32,102.23,103.04,1218209
2017-04-21,103.04,103.48,102.49,102.69,1528866
2017-04-24,104.0,104.19,103.1,104.14,1887063
