Date,Open,High,Low,Close,Volume
2017-05-02,185.52,186.38,183.01,185.28,3292009
2017-05-03,184.84,185.33,182.5,183.76,2572333
2017-05-04,183.65,184.86,182.78,184.86,1969607
2017-05-05,184.78,186.09,184.11,185.4,1426032
2017-05-08,184.29,184.8,182.35,182.62,2460047
2017-05-09,182.07,182.44,179.51,180.66,3214490
2017-05-10,181.15,181.55,177.64,179.76,5007596
2017-05-11,181.7,184.95,181.56,184.86,11111550
2017-05-12,184.24,187.69,184.12,184.62,3134728
2017-05-15,184.12,185.22,183.54,185.13,2852198
2017-05-16,185.62,185.81,182.64,182.75,1866353
2017-05-17,181.34,182.49,180.44,181.48,2269090
2017-05-18,181.48,183.45,180.9,182.61,1576485
2017-05-19,183.0,185.1,182.96,184.13,2427291
2017-05-22,184.08,185.78,183.17,184.77,1819651
2017-05-23,185.13,187.19,185.03,186.62,1788741
2017-05-24,186.56,187.25,185.71,187.0,1465509
2017-05-25,187.14,187.42,185.33,186.77,1205879
2017-05-26,187.03,187.41,185.65,186.48,1248845
2017-05-30,185.76,188.48,185.33,188.07,1581465
2017-05-31,189.29,190.71,188.1,189.23,2351669
2017-06-01,188.37,193.35,188.3,192.83,2024231
2017-06-02,192.96,194.11,192.36,193.06,1397713
2017-06-05,193.2,193.95,192.42,193.07,1312523
2017-06-06,193.38,193.89,191.33,191.9,1375675
2017-06-07,191.56,193.15,191.31,192.59,1214035
2017-06-08,192.52,193.7,190.74,191.83,1569728
2017-06-09,192.0,192.95,190.98,192.0,1677123
2017-06-12,192.2,192.58,187.27,191.0,1806978
2017-06-13,191.03,192.89,190.06,192.36,1162094
2017-06-14,193.0,193.71,191.77,192.52,907600
2017-06-15,191.77,192.92,190.94,191.85,1158997
2017-06-16,191.95,192.39,190.6,191.29,1538311
2017-06-19,191.87,194.04,191.6,193.48,1188060
2017-06-20,193.21,195.88,193.01,194.46,1793260
2017-06-21,194.76,195.52,193.1,193.49,1581210
2017-06-22,193.32,195.39,192.94,195.06,1285900
2017-06-23,195.08,195.45,193.84,195.15,1694042
2017-06-26,194.95,195.28,194.15,194.72,1255801
2017-06-27,194.5,196.01,193.92,194.99,1941135
2017-06-28,195.89,195.98,194.63,194.91,1192109
2017-06-29,194.5,195.56,192.02,193.23,937156
2017-06-30,195.07,196.59,195.01,195.11,1259308
2017-07-03,195.79,196.22,194.63,194.63,681642
2017-07-05,194.53,197.27,194.22,196.98,1064385
2017-07-06,196.38,196.66,194.88,195.34,1314178
2017-07-07,196.0,197.85,195.39,197.79,1052121
2017-07-10,197.84,198.15,196.67,197.5,1317876
2017-07-11,197.45,198.14,196.2,196.38,1184835
2017-07-12,197.48,199.24,196.79,198.15,1075717
2017-07-13,198.16,198.49,197.02,197.89,578063
