Date,Open,High,Low,Close,Volume
2017-01-03,227.71,229.0,224.31,227.47,723758
2017-01-04,228.31,228.94,226.86,227.38,549491
2017-01-05,229.08,231.45,228.08,229.14,615654
2017-01-06,228.85,230.34,228.52,229.66,506195
2017-01-09,229.88,232.0,229.2,230.15,829251
2017-01-10,229.77,234.69,229.77,232.66,664593
2017-01-11,232.34,236.04,229.9,234.58,750041
2017-01-12,232.94,235.82,231.66,235.27,466529
2017-01-13,236.34,237.71,233.78,234.17,675639
2017-01-17,232.75,236.38,230.84,235.31,537711
2017-01-18,236.02,237.11,233.2,234.79,498316
2017-01-19,233.95,234.98,231.66,231.88,799523
2017-01-20,232.27,234.43,230.57,231.46,810668
2017-01-23,231.74,232.47,230.65,231.29,491108
2017-01-24,231.19,231.73,229.28,231.11,499989
2017-01-25,231.79,232.27,229.65,230.52,1029595
2017-01-26,230.5,230.84,226.08,226.56,1276892
2017-01-27,233.9,240.59,228.54,238.44,1788310
2017-01-30,237.0,238.49,235.18,236.82,806309
2017-01-31,236.82,237.7,234.83,237.33,641953
2017-02-01,238.17,238.64,232.11,236.3,1062350
2017-02-02,236.42,237.93,234.61,237.61,721446
2017-02-03,238.0,239.0,236.3,237.86,420177
2017-02-06,237.81,237.86,235.61,236.95,472848
2017-02-07,237.71,238.0,235.23,236.65,469188
2017-02-08,236.78,238.08,235.28,237.63,596809
2017-02-09,237.98,240.0,237.55,239.85,742911
2017-02-10,239.55,241.5,238.35,240.29,885238
2017-02-13,241.19,241.19,239.75,240.59,302345
2017-02-14,239.55,241.46,239.55,240.66,408060
2017-02-15,239.77,242.4,239.59,242.25,419549
2017-02-16,241.82,242.5,240.81,241.79,477409
2017-02-17,241.66,242.68,240.15,242.41,782477
2017-02-21,241.99,245.42,241.92,243.24,562231
2017-02-22,242.56,245.11,241.91,243.38,409023
2017-02-23,243.64,244.09,241.76,243.74,614106
2017-02-24,244.24,245.43,243.72,245.18,289000
2017-02-27,245.39,245.82,243.83,244.24,309773
2017-02-28,244.66,245.88,243.9,245.24,444410
2017-03-01,246.0,248.19,244.69,247.49,413598
2017-03-02,246.84,247.39,245.19,246.42,363304
2017-03-03,245.39,246.82,245.14,245.79,340408
2017-03-06,244.62,247.65,244.54,247.08,798473
2017-03-07,246.36,247.82,245.49,245.69,463338
2017-03-08,246.12,247.2,245.31,246.63,243036
2017-03-09,247.3,248.58,246.02,248.23,386861
2017-03-10,249.0,250.24,247.34,249.77,394910
2017-03-13,249.58,250.93,247.94,250.63,311425
2017-03-14,250.64,250.64,248.35,249.2,354005
2017-03-15,250.41,251.66,249.22,250.72,377349
2017-03-16,249.86,251.44,247.4,249.56,397161
2017-03-17,249.56,252.09,249.03,250.85,664787
2017-03-20,250.92,251.51,249.64,250.68,317929
2017-03-21,251.25,252.25,248.21,249.54,409540
2017-03-22,249.86,251.33,248.17,249.57,628452
2017-03-23,248.89,250.35,247.86,248.73,461212
2017-03-24,249.14,250.65,248.96,249.91,435866
2017-03-27,248.94,251.5,248.06,250.78,442197
2017-03-28,250.4,250.95,248.8,250.48,687729
2017-03-29,249.74,250.27,247.96,249.68,359420
2017-03-30,249.32,250.5,247.81,248.54,326439
2017-03-31,248.05,249.31,246.48,248.54,412951
2017-04-03,249.0,251.18,247.51,250.57,421305
2017-04-04,250.89,250.95,247.41,248.4,481534
2017-04-05,248.35,250.1,247.82,248.89,587268
2017-04-06,248.54,249.92,247.51,249.03,408844
2017-04-07,248.89,250.44,248.81,249.39,333927
2017-04-10,249.33,250.46,248.3,249.86,351260
2017-04-11,249.48,250.4,248.22,249.99,250174
2017-04-12,248.99,250.11,248.43,249.1,279170
2017-04-13,249.06,249.75,248.08,248.81,286548
2017-04-17,248.96,251.62,248.42,251.28,304237
2017-04-18,250.35,251.15,248.79,249.57,355407
2017-04-19,250.7,254.98,249.75,254.08,653276
2017-04-20,253.95,255.38,252.32,254.77,452343
2017-04-21,254.47,255.47,252.58,253.07,413824
2017-04-24,303.75,305.66,301.6,302.41,11540732
