Date,Open,High,Low,Close,Volume
2017-01-03,144.54,144.78,140.5,143.24,1525954
2017-01-04,142.68,143.85,140.86,143.05,1250510
2017-01-05,143.03,145.89,143.0,144.57,1645953
2017-01-06,144.38,144.76,143.28,144.35,1105617
2017-01-09,143.24,143.74,142.46,142.79,907110
2017-01-10,142.39,147.49,142.04,146.34,1637627
2017-01-11,146.19,146.74,143.99,145.83,950438
2017-01-12,144.77,148.39,144.34,148.19,2013817
2017-01-13,148.37,149.58,147.41,148.53,1405200
2017-01-17,147.19,148.05,145.31,146.75,957020
2017-01-18,147.42,147.85,145.97,147.22,1760089
2017-01-19,146.95,149.95,144.44,148.11,2091115
2017-01-20,149.02,151.99,149.0,150.63,1961405
2017-01-23,150.0,150.6,146.78,150.16,2051403
2017-01-24,150.0,152.55,148.8,150.23,1609518
2017-01-25,150.75,154.61,150.75,153.71,1967162
2017-01-26,153.08,153.79,151.92,152.4,1434797
2017-01-27,153.05,154.24,152.02,153.35,1760272
2017-01-30,154.45,154.48,152.16,154.18,2243732
2017-01-31,154.37,154.97,151.77,154.14,2684124
2017-02-01,155.0,160.79,154.37,160.79,4345162
2017-02-02,160.0,160.31,156.66,157.66,2522642
2017-02-03,158.58,161.8,158.32,159.08,1988812
2017-02-06,158.7,159.99,156.17,156.81,1575069
2017-02-07,157.4,159.22,155.35,158.59,2059162
2017-02-08,157.76,159.11,156.81,158.6,1767753
2017-02-09,158.76,162.49,157.74,161.68,2565124
2017-02-10,162.38,162.48,160.19,162.32,1341821
2017-02-13,162.98,164.22,161.0,163.52,1383946
2017-02-14,162.6,165.88,160.61,163.32,4396706
2017-02-15,163.03,164.67,161.76,162.69,3009298
2017-02-16,161.99,164.14,160.29,163.77,2085747
2017-02-17,161.78,163.25,159.64,160.25,2302818
2017-02-21,160.74,164.48,160.28,164.22,2211958
2017-02-22,163.07,164.37,162.53,163.27,1129651
2017-02-23,163.95,164.31,163.21,163.92,845925
2017-02-24,163.73,163.9,161.19,163.83,956006
2017-02-27,163.39,165.46,162.85,164.91,1461475
2017-02-28,165.07,165.19,163.13,164.82,1642817
2017-03-01,166.17,169.2,166.1,166.97,2423578
2017-03-02,166.81,167.65,165.6,165.97,1232802
2017-03-03,165.85,166.4,165.11,166.0,992400
2017-03-06,164.71,166.33,164.0,165.84,2218751
2017-03-07,165.34,166.96,165.24,166.01,1689004
2017-03-08,165.99,166.47,165.32,165.65,949562
2017-03-09,166.0,167.14,165.3,166.18,2008388
