Date,Open,High,Low,Close,Volume
2017-06-14,93.44,95.1,93.37,94.26,795960
2017-06-15,93.73,94.97,93.58,94.84,617133
2017-06-16,94.72,95.65,93.75,95.61,1354037
2017-06-19,95.84,95.87,93.4,93.49,1010474
2017-06-20,93.0,93.02,91.1,91.27,877057
2017-06-21,91.3,91.49,89.6,89.89,974245
2017-06-22,89.83,90.15,89.01,89.67,919708
2017-06-23,89.65,90.92,89.28,90.74,2244190
2017-06-26,90.99,91.68,90.61,91.16,583841
2017-06-27,91.09,91.8,90.56,90.85,653648
2017-06-28,91.29,92.71,91.17,91.94,630702
2017-06-29,92.0,92.39,90.72,91.12,631075
2017-06-30,91.38,93.24,91.2,92.76,827470
2017-07-03,92.8,93.97,91.99,93.66,541075
2017-07-05,91.91,92.6,88.81,89.16,1818160
2017-07-06,87.1,88.59,86.21,86.74,1709881
2017-07-07,86.84,87.39,86.52,86.86,831414
2017-07-10,86.62,86.82,84.87,85.1,1406611
2017-07-11,85.06,85.33,83.82,84.27,1106656
2017-07-12,84.45,84.58,83.56,84.0,1455691
2017-07-13,84.05,84.09,82.81,83.7,2449690
