Date,Open,High,Low,Close,Volume
2017-03-16,48.0,48.08,47.35,47.65,964776
2017-03-17,47.78,48.07,47.4,47.74,2082490
2017-03-20,47.78,48.24,47.56,47.63,1258848
2017-03-21,47.91,47.93,46.52,46.78,1988210
2017-03-22,46.73,47.32,46.46,47.12,1081599
2017-03-23,47.05,47.4,46.86,46.91,1012313
2017-03-24,46.97,47.02,45.96,46.15,1573062
2017-03-27,45.61,46.54,45.19,46.36,1168589
2017-03-28,46.29,47.41,46.17,46.99,948311
2017-03-29,46.83,47.28,46.69,47.09,909668
2017-03-30,47.11,47.55,46.96,47.32,939910
2017-03-31,47.22,47.7,47.21,47.59,2165491
2017-04-03,47.56,47.66,46.61,46.92,1547969
2017-04-04,46.79,47.29,46.73,47.2,999166
2017-04-05,47.44,47.85,46.91,46.94,1383078
2017-04-06,46.99,47.5,46.72,47.42,638266
2017-04-07,47.54,48.0,47.19,47.67,1088107
2017-04-10,47.68,48.41,47.57,48.16,1461302
2017-04-11,47.93,48.01,47.36,48.0,1165115
2017-04-12,47.87,47.87,47.33,47.46,1492415
2017-04-13,47.19,47.62,46.53,46.54,1661088
2017-04-17,46.84,47.01,46.5,46.85,1299450
2017-04-18,46.63,47.45,46.52,47.34,2613660
2017-04-19,46.0,46.87,45.63,46.01,2938847
2017-04-20,45.98,46.28,45.36,45.91,3776420
2017-04-21,46.16,47.01,46.16,46.66,2681627
2017-04-24,47.36,47.97,46.78,46.95,2289462
2017-04-25,47.1,47.37,46.96,47.03,1748066
2017-04-26,46.99,47.41,46.99,47.15,1631193
2017-04-27,47.15,47.34,46.88,47.08,955453
2017-04-28,47.14,47.17,46.61,46.66,1710211
2017-05-01,46.71,46.74,46.09,46.13,1724484
2017-05-02,46.1,46.21,45.67,45.75,2460814
2017-05-03,45.69,46.28,45.6,46.23,1290296
2017-05-04,46.29,46.46,45.93,46.25,768868
2017-05-05,46.33,46.63,46.21,46.62,750780
2017-05-08,46.61,46.93,46.56,46.69,960801
2017-05-09,46.7,47.33,46.52,47.08,1417085
2017-05-10,47.05,47.11,46.52,46.88,853447
2017-05-11,46.69,48.67,46.54,48.57,4784442
2017-05-12,48.58,48.61,47.71,48.08,1859072
2017-05-15,48.09,48.3,47.87,47.97,848428
2017-05-16,48.02,48.32,47.77,48.18,890828
2017-05-17,47.51,47.66,46.12,46.19,2342273
2017-05-18,46.09,46.53,45.46,46.13,1124771
2017-05-19,46.25,46.91,46.2,46.49,1246907
2017-05-22,46.98,47.23,46.72,46.78,1105982
2017-05-23,46.95,47.15,46.62,47.12,1213075
2017-05-24,47.18,47.7,47.18,47.47,663403
2017-05-25,47.58,48.35,47.52,48.17,1049630
2017-05-26,48.07,48.5,47.95,48.16,758457
2017-05-30,48.06,48.34,47.83,47.99,1628043
2017-05-31,48.14,48.15,47.46,47.8,1387846
2017-06-01,47.88,48.25,47.43,47.72,1215354
2017-06-02,47.74,48.0,47.67,47.75,1076964
2017-06-05,47.66,47.9,46.94,47.04,1051710
2017-06-06,46.72,47.36,46.58,46.96,970111
2017-06-07,47.13,47.15,46.81,46.84,1167147
2017-06-08,46.78,47.08,46.54,46.99,1422752
2017-06-09,47.04,47.35,46.96,47.29,1227826
2017-06-12,47.31,47.44,46.87,47.24,997943
2017-06-13,47.3,47.77,47.15,47.68,868017
2017-06-14,47.53,47.75,47.22,47.4,627725
2017-06-15,47.13,47.38,46.87,47.29,978713
2017-06-16,47.25,47.66,47.08,47.44,2142226
2017-06-19,47.64,48.34,47.4,48.1,1262069
2017-06-20,47.97,48.05,46.86,46.88,982396
2017-06-21,47.0,47.07,46.06,46.19,1609879
2017-06-22,46.19,46.5,45.34,45.37,1666748
2017-06-23,45.37,46.11,45.0,45.78,5240563
2017-06-26,45.89,46.13,45.54,45.57,1460062
2017-06-27,45.59,46.6,45.51,46.45,2597618
2017-06-28,46.74,47.32,46.62,46.98,899406
2017-06-29,47.08,47.5,46.23,46.64,1161619
2017-06-30,46.91,47.4,46.65,47.1,1169945
2017-07-03,47.39,48.0,47.0,47.73,454347
2017-07-05,47.71,48.14,47.55,48.03,1317552
2017-07-06,47.97,48.1,47.41,47.43,1375963
2017-07-07,47.58,48.35,47.53,48.06,1168038
2017-07-10,48.08,48.78,47.86,48.52,930627
2017-07-11,48.52,48.86,48.1,48.73,1188140
2017-07-12,49.0,49.26,48.68,48.81,1080513
2017-07-13,48.96,49.27,48.83,49.19,932128
