Date,Open,High,Low,Close,Volume
2017-06-13,48.41,49.31,48.31,49.22,2243404
2017-06-14,48.78,48.79,47.22,47.72,3793631
2017-06-15,47.47,48.14,47.34,47.8,4673440
2017-06-16,48.05,49.68,47.93,49.54,6182705
2017-06-19,49.54,50.19,49.4,49.82,2977722
2017-06-20,48.96,49.67,47.39,47.72,5356705
2017-06-21,47.35,47.43,45.26,45.66,5130304
2017-06-22,45.87,46.25,45.15,45.63,2693344
2017-06-23,45.72,46.19,45.52,46.08,10019488
2017-06-26,46.33,46.67,45.79,46.21,2491625
2017-06-27,46.34,46.95,46.14,46.21,2116897
2017-06-28,46.33,47.48,46.29,47.14,2562266
2017-06-29,47.4,48.51,47.27,47.45,3550974
2017-06-30,47.6,48.41,47.1,47.93,2817378
2017-07-03,48.18,49.56,48.11,49.33,1277770
2017-07-05,48.98,49.11,47.59,47.65,2251311
2017-07-06,47.65,47.91,45.64,45.77,3540149
2017-07-07,45.53,45.7,44.6,45.11,4343362
2017-07-10,46.09,47.38,45.65,47.11,5679470
2017-07-11,47.11,47.64,46.51,47.2,3348409
2017-07-12,47.99,48.29,47.01,47.58,3218786
2017-07-13,47.46,48.28,47.3,48.24,2615849
