Date,Open,High,Low,Close,Volume
2017-01-03,88.51,91.37,87.78,88.78,2933913
2017-01-04,88.55,88.92,85.6,85.73,2808130
2017-01-05,86.04,86.41,84.05,85.27,2545090
2017-01-06,85.28,85.49,83.44,83.75,2344968
2017-01-09,83.5,83.53,81.1,81.68,3961231
2017-01-10,81.38,83.91,80.73,81.59,5300896
2017-01-11,81.65,82.93,81.12,81.77,2508135
2017-01-12,81.78,82.5,80.25,80.68,2601481
2017-01-13,80.42,80.99,79.1,79.61,2448180
2017-01-17,80.49,82.68,80.18,80.83,2662352
2017-01-18,80.36,81.86,80.12,81.63,2878031
2017-01-19,81.49,81.53,79.74,80.56,2551104
2017-01-20,81.26,81.54,79.82,80.48,1720455
2017-01-23,80.22,81.06,79.56,80.43,2081797
2017-01-24,80.83,82.62,80.58,81.98,2117843
2017-01-25,82.41,82.53,81.16,82.03,1824573
2017-01-26,82.33,82.51,81.53,81.94,2153861
2017-01-27,81.84,83.79,81.22,82.02,3991876
2017-01-30,81.86,83.5,80.63,83.41,3415231
2017-01-31,82.75,82.75,79.61,80.85,4005257
2017-02-01,81.38,81.76,79.96,80.98,2583143
2017-02-02,82.15,83.49,81.4,82.51,3078955
2017-02-03,82.49,84.05,81.88,83.52,2696469
2017-02-06,83.41,84.5,82.49,83.35,2897005
2017-02-07,85.98,87.38,84.18,85.19,6001030
2017-02-08,84.21,86.18,83.88,85.32,3934795
2017-02-09,86.09,87.67,86.07,87.58,2367470
2017-02-10,87.85,88.1,87.0,87.33,1988219
2017-02-13,87.38,87.94,87.18,87.35,1542350
2017-02-14,87.27,88.01,86.38,88.01,1568475
2017-02-15,88.16,88.57,87.25,88.01,1416429
2017-02-16,88.35,88.52,86.98,87.23,1781396
2017-02-17,86.79,87.12,86.15,86.64,1539336
2017-02-21,87.5,89.17,86.74,89.08,2762979
2017-02-22,88.35,89.09,87.31,88.0,2462538
2017-02-23,88.59,89.15,88.11,88.86,1781426
2017-02-24,87.62,87.97,86.4,87.95,1976560
2017-02-27,88.0,88.78,87.37,88.33,1776961
2017-02-28,87.76,89.18,85.1,85.19,4159907
2017-03-01,85.69,87.19,85.51,85.99,1930393
2017-03-02,85.77,85.87,83.15,83.21,3188158
2017-03-03,83.79,84.6,83.21,83.41,2322035
2017-03-06,83.26,84.4,82.5,84.36,1973784
2017-03-07,84.16,85.02,83.11,83.46,2672896
2017-03-08,83.4,84.79,83.16,83.76,2184489
2017-03-09,83.23,83.23,80.39,81.75,3111146
2017-03-10,82.03,82.59,81.38,81.95,1843806
2017-03-13,82.12,83.55,82.0,83.45,1702171
2017-03-14,82.68,83.23,82.07,83.09,1402177
2017-03-15,83.45,85.71,83.13,85.48,2305231
2017-03-16,85.72,85.78,84.75,85.13,1684462
2017-03-17,85.27,85.68,84.75,85.34,1811869
2017-03-20,85.17,85.22,83.44,84.23,1728186
2017-03-21,84.48,84.57,81.34,82.01,2097043
2017-03-22,81.5,82.54,81.08,81.99,2314682
2017-03-23,82.01,82.76,81.47,81.79,1982390
2017-03-24,81.37,81.56,80.08,80.28,2182776
2017-03-27,79.83,81.72,79.67,81.44,1644156
2017-03-28,81.4,82.16,80.78,81.63,1688673
2017-03-29,81.47,83.2,81.15,83.03,1391368
2017-03-30,83.47,83.48,80.6,80.64,8970039
2017-03-31,81.06,81.68,80.65,81.06,3174525
2017-04-03,81.33,81.39,79.53,80.5,2372966
2017-04-04,80.76,80.92,79.34,79.89,2187260
2017-04-05,80.39,81.54,78.77,78.83,2227698
2017-04-06,79.22,80.17,78.8,79.32,2316458
2017-04-07,79.11,80.98,78.91,80.17,2442702
2017-04-10,80.39,81.65,80.02,80.93,2416669
2017-04-11,80.64,81.93,80.04,81.85,2666944
2017-04-12,82.14,82.46,80.77,81.18,1652756
2017-04-13,81.12,81.84,79.72,79.77,1671656
2017-04-17,79.9,80.07,78.84,79.37,1521499
2017-04-18,78.78,79.38,76.84,77.21,2369745
2017-04-19,77.16,77.36,75.11,75.49,3121970
2017-04-20,75.59,77.09,75.46,76.39,1680845
2017-04-21,76.74,78.19,76.15,77.89,2106525
2017-04-24,78.88,80.48,78.37,80.04,2961882
2017-04-25,80.2,80.74,79.55,80.66,1653274
2017-04-26,80.06,81.2,79.77,80.07,1576805
2017-04-27,79.48,79.92,78.35,79.85,1673510
2017-04-28,80.11,80.22,79.07,79.71,1575333
2017-05-01,79.97,79.97,78.55,78.88,1321630
2017-05-02,79.12,79.77,78.94,79.55,935387
2017-05-03,79.21,80.02,78.25,79.56,1692240
2017-05-04,78.77,79.62,78.35,78.92,2076011
2017-05-05,79.31,80.92,78.97,80.86,1669189
2017-05-08,81.06,82.08,80.56,81.85,1762185
2017-05-09,81.8,84.23,81.8,83.47,3019146
2017-05-10,83.69,83.83,81.68,83.08,2495341
2017-05-11,83.51,83.51,81.71,81.83,1766411
2017-05-12,81.7,81.96,80.64,80.86,1594875
2017-05-15,81.46,82.39,81.33,81.96,1907364
2017-05-16,82.23,82.23,81.33,81.88,2070311
2017-05-17,81.3,82.46,80.96,81.84,3121273
2017-05-18,81.63,82.56,80.46,81.49,1754001
2017-05-19,82.08,83.75,81.37,83.31,1938345
2017-05-22,83.35,83.62,82.68,83.26,1195503
2017-05-23,83.3,83.62,82.28,83.02,1259643
2017-05-24,83.17,84.19,82.41,83.09,967555
2017-05-25,83.79,85.64,83.28,84.2,3790472
2017-05-26,84.0,85.15,83.07,83.46,2356500
2017-05-30,84.01,84.9,83.08,84.0,2409306
2017-05-31,84.17,85.28,82.01,83.24,4544736
2017-06-01,83.19,83.9,82.61,83.25,7872624
2017-06-02,83.0,84.6,82.5,84.51,2557376
2017-06-05,84.29,89.67,84.2,86.84,3371266
2017-06-06,86.44,89.63,86.2,88.74,3062717
2017-06-07,88.44,89.73,87.29,89.43,3516964
2017-06-08,89.26,90.52,89.11,89.46,4436409
2017-06-09,89.56,91.98,88.96,91.78,4270313
2017-06-12,91.69,92.67,90.65,91.19,4180043
2017-06-13,91.77,94.22,91.4,94.22,2775427
2017-06-14,94.1,94.32,91.85,92.13,3073993
2017-06-15,91.43,92.09,91.09,91.73,2446105
2017-06-16,91.82,92.47,91.31,92.43,2591117
2017-06-19,92.59,93.02,92.18,92.77,3004469
2017-06-20,92.3,92.35,91.04,91.96,1588827
2017-06-21,92.04,92.67,90.37,91.15,1858286
2017-06-22,91.59,91.92,90.77,91.06,1911365
2017-06-23,91.28,92.48,90.76,92.28,1636108
2017-06-26,92.52,92.77,91.79,92.32,1472712
2017-06-27,92.37,94.48,92.22,93.53,1995858
2017-06-28,93.73,95.11,93.47,94.45,2072143
2017-06-29,94.71,95.1,93.07,93.24,1338550
2017-06-30,93.55,94.33,92.93,93.6,1226006
2017-07-03,94.13,95.45,93.92,95.03,686898
2017-07-05,94.58,94.96,93.56,94.13,1373306
2017-07-06,94.6,94.98,93.35,94.13,1594819
2017-07-07,94.12,96.59,93.73,96.26,2029374
2017-07-10,95.91,96.55,95.55,96.12,1875452
2017-07-11,96.12,97.23,95.85,96.39,1526912
2017-07-12,97.48,97.5,95.78,96.46,1375201
2017-07-13,96.4,96.84,95.32,96.79,1205612
