Date,Open,High,Low,Close,Volume
2017-05-16,90.01,90.28,89.41,89.75,6422269
2017-05-17,89.06,89.33,87.57,87.84,5619238
2017-05-18,87.88,88.4,87.17,87.75,10179959
2017-05-19,90.95,91.0,86.44,87.4,15733470
2017-05-22,87.54,89.05,86.87,88.94,6058449
2017-05-23,88.73,89.25,88.16,88.49,4344595
2017-05-24,88.43,89.72,88.33,89.6,4708897
2017-05-25,89.97,91.81,89.91,91.27,7407085
2017-05-26,90.93,91.1,90.46,90.83,5284470
2017-05-30,90.5,91.07,90.47,90.86,4626480
2017-05-31,90.69,90.97,89.48,89.64,6030140
2017-06-01,90.0,90.64,89.32,90.05,4890550
2017-06-02,90.24,91.09,89.83,90.86,4969197
2017-06-05,91.0,91.88,90.75,91.38,5537311
2017-06-06,91.0,91.95,90.8,91.1,4296651
2017-06-07,91.45,91.99,90.62,91.39,3483979
2017-06-08,91.34,91.62,90.59,91.25,3804860
2017-06-09,91.09,91.22,85.23,87.27,11672199
2017-06-12,86.12,86.84,83.55,86.18,9281571
2017-06-13,87.83,88.31,86.8,87.27,5308031
2017-06-14,87.69,88.09,86.06,87.17,3554832
2017-06-15,85.99,86.38,84.9,86.27,6661553
2017-06-16,86.08,86.98,85.86,86.0,8004954
2017-06-19,86.69,87.71,86.62,87.54,4835493
2017-06-20,87.63,87.79,86.79,86.92,3095522
2017-06-21,87.5,87.8,86.43,87.56,3794665
2017-06-22,87.87,89.0,87.24,88.47,4412955
2017-06-23,88.29,88.86,87.51,88.62,4890939
2017-06-26,88.8,89.8,87.7,88.11,4866474
2017-06-27,88.0,89.28,87.11,87.68,5371649
2017-06-28,88.28,88.47,86.69,88.09,4257793
2017-06-29,87.65,87.67,85.83,86.8,5215563
2017-06-30,86.8,87.25,86.3,86.6,3943500
2017-07-03,87.01,87.1,85.12,86.1,2741255
2017-07-05,86.28,87.51,86.1,87.5,4719788
2017-07-06,86.62,87.47,86.34,86.85,3275044
2017-07-07,87.2,88.45,87.18,87.92,2454250
2017-07-10,87.86,88.64,87.47,88.5,2332666
2017-07-11,88.26,88.65,87.67,88.35,2414692
2017-07-12,89.22,90.41,88.85,90.4,4273512
2017-07-13,90.56,90.77,89.5,89.57,3211121
