Date,Open,High,Low,Close,Volume
2017-01-03,35.51,35.67,34.81,35.22,2849710
2017-01-04,35.41,36.29,35.25,35.98,2539532
2017-01-05,35.91,36.76,35.74,36.71,6307494
2017-01-06,36.79,37.0,36.35,36.56,4529286
2017-01-09,36.39,36.72,35.97,36.46,2133540
2017-01-10,36.84,37.24,36.51,36.79,3081808
2017-01-11,36.79,36.99,36.58,36.93,3495063
2017-01-12,36.71,36.79,36.02,36.72,1936764
2017-01-13,36.72,37.39,36.72,36.93,1789170
2017-01-17,36.64,36.84,35.69,35.76,2777602
2017-01-18,35.9,36.42,35.24,36.37,2929915
2017-01-19,36.45,36.61,36.12,36.24,3387156
2017-01-20,36.31,36.62,36.22,36.39,2967898
2017-01-23,36.2,36.42,35.83,36.23,1445508
2017-01-24,36.37,37.0,36.23,36.72,1781297
2017-01-25,37.24,37.33,36.74,36.99,2473235
2017-01-26,37.09,37.58,37.0,37.41,3369239
2017-01-27,37.99,38.61,37.73,38.27,5631233
2017-01-30,38.05,38.06,37.22,37.95,2684193
2017-01-31,37.72,37.9,37.08,37.45,3367670
2017-02-01,37.82,38.29,37.38,37.58,4089254
2017-02-02,35.42,35.77,33.33,34.25,16483529
2017-02-03,35.03,35.29,34.65,34.77,6658529
2017-02-06,34.51,35.03,34.36,34.8,2759026
2017-02-07,34.97,35.51,34.89,35.3,3904608
2017-02-08,35.15,35.15,34.58,35.06,2755048
2017-02-09,35.24,36.07,35.22,35.8,3202548
2017-02-10,35.99,36.07,35.4,35.56,3706159
2017-02-13,35.9,36.5,35.81,36.16,3407087
2017-02-14,35.89,36.93,35.89,36.88,2556784
2017-02-15,37.08,37.67,36.88,37.51,3011530
2017-02-16,37.48,37.51,36.98,37.17,2469542
2017-02-17,36.94,37.24,36.75,37.17,1381266
2017-02-21,37.39,37.72,37.17,37.29,2140943
2017-02-22,37.01,37.57,36.95,37.36,2822906
2017-02-23,37.42,37.45,36.85,37.06,2601159
2017-02-24,36.72,36.95,36.51,36.79,2560319
2017-02-27,36.8,37.23,36.66,37.2,2254674
2017-02-28,34.74,35.6,33.72,34.51,14886250
