Date,Open,High,Low,Close,Volume
2017-03-10,66.07,66.2,65.5,65.6,8823905
2017-03-13,65.24,65.29,64.01,64.15,14198551
2017-03-14,64.13,64.51,64.05,64.2,7893626
2017-03-15,64.4,64.97,64.22,64.7,9024954
2017-03-16,64.57,64.79,63.99,64.18,9613228
2017-03-17,64.25,64.7,63.89,63.9,14449174
2017-03-20,64.14,64.3,64.0,64.11,12971169
2017-03-21,64.32,64.6,63.62,63.91,10550684
2017-03-22,63.98,64.11,63.25,63.5,9549029
2017-03-23,63.36,63.82,63.19,63.28,9461008
2017-03-24,63.16,63.53,62.86,63.18,9136531
2017-03-27,62.92,63.41,62.81,63.19,8015894
2017-03-28,63.2,63.4,62.88,63.34,10184989
2017-03-29,63.67,64.1,63.46,63.64,8135333
2017-03-30,63.5,63.68,63.32,63.45,5321972
2017-03-31,63.26,63.63,63.25,63.54,7614025
2017-04-03,63.43,63.71,63.22,63.47,6643587
2017-04-04,63.59,63.76,63.37,63.67,6345621
2017-04-05,63.69,64.15,63.51,63.57,7713310
2017-04-06,63.48,63.97,63.19,63.24,7552664
2017-04-07,63.28,63.33,62.94,63.13,7721053
2017-04-10,63.27,63.33,62.53,62.55,7247668
2017-04-11,62.49,62.76,62.18,62.58,6544754
2017-04-12,62.37,63.21,62.28,63.05,9509164
2017-04-13,62.79,63.0,62.56,62.61,5932538
2017-04-17,62.71,62.84,62.39,62.8,5334438
2017-04-18,62.46,62.46,61.99,62.27,7394709
2017-04-19,62.26,62.64,62.0,62.64,10349052
2017-04-20,62.66,62.75,62.25,62.55,8962257
2017-04-21,62.36,62.63,61.87,61.89,10498395
2017-04-24,62.5,62.52,62.02,62.14,8846263
2017-04-25,62.49,62.93,62.25,62.3,10691839
2017-04-26,62.63,62.88,62.43,62.7,8859276
2017-04-27,62.78,62.91,62.45,62.58,6600829
2017-04-28,62.58,62.65,62.14,62.33,9461664
2017-05-01,62.25,62.5,62.1,62.38,10217078
2017-05-02,62.51,63.24,62.31,62.7,13022511
2017-05-03,62.5,63.67,62.38,63.63,11429793
2017-05-04,63.67,63.89,63.22,63.38,8609968
2017-05-05,63.5,64.09,63.43,63.97,9346554
2017-05-08,63.91,64.51,63.83,64.01,11149510
2017-05-09,64.18,64.26,63.16,63.29,10222316
2017-05-10,63.13,63.95,63.09,63.94,9631802
2017-05-11,64.75,65.25,64.3,64.43,18515949
2017-05-12,64.39,64.67,63.27,63.57,10342133
2017-05-15,63.42,63.6,63.34,63.51,8311365
2017-05-16,63.44,63.87,63.14,63.79,7870677
2017-05-17,63.38,63.58,62.88,63.0,7916901
2017-05-18,62.91,64.5,62.91,63.89,11954482
2017-05-19,64.04,64.04,63.5,63.78,9293703
2017-05-22,63.7,64.44,63.57,64.04,6226549
2017-05-23,64.0,64.59,64.0,64.55,5734591
2017-05-24,64.77,65.2,64.54,64.93,7072657
2017-05-25,64.96,65.12,64.66,65.04,7095873
2017-05-26,65.0,65.2,64.82,64.92,3685720
2017-05-30,64.72,65.14,64.53,64.88,4885561
2017-05-31,65.08,65.48,65.03,65.11,7788252
2017-06-01,65.09,65.26,64.86,65.26,7560489
2017-06-02,65.46,65.58,65.18,65.47,6298590
2017-06-05,65.35,65.39,64.7,65.07,5968507
2017-06-06,65.0,65.04,64.46,64.67,7841776
2017-06-07,64.6,64.65,64.0,64.06,7606580
2017-06-08,64.24,64.25,62.83,63.2,18521968
2017-06-09,63.2,64.44,63.14,64.39,10750366
2017-06-12,64.56,64.68,64.2,64.39,9400261
2017-06-13,63.73,63.84,63.03,63.27,12052983
2017-06-14,63.02,63.64,63.02,63.37,10338550
2017-06-15,63.3,63.44,62.88,63.19,7866847
2017-06-16,63.26,63.71,62.69,62.97,14901997
2017-06-19,63.09,63.81,63.02,63.68,8426878
2017-06-20,63.68,64.96,63.58,64.53,10263025
2017-06-21,64.56,65.6,64.56,65.46,11145029
2017-06-22,65.51,66.37,65.38,66.02,13441913
2017-06-23,66.04,66.39,65.84,66.16,14093453
2017-06-26,66.15,66.4,65.83,65.92,7576421
2017-06-27,66.27,66.27,65.54,65.54,8121576
2017-06-28,65.76,65.9,65.14,65.16,6733271
2017-06-29,65.01,65.08,64.09,64.34,8350313
2017-06-30,64.49,64.73,64.0,64.09,8360924
2017-07-03,63.85,64.63,63.85,64.27,4671419
2017-07-05,64.47,64.8,63.92,64.16,6507846
2017-07-06,63.77,63.91,62.99,63.1,11342702
2017-07-07,63.21,63.34,62.81,63.16,7243397
2017-07-10,63.39,63.4,62.61,62.83,6713784
2017-07-11,62.82,62.98,62.24,62.34,6877466
2017-07-12,62.66,63.13,62.66,62.78,8216033
2017-07-13,62.79,62.99,62.28,62.89,6799150
