Date,Open,High,Low,Close,Volume
2017-03-01,89.39,90.82,89.17,90.38,1594615
2017-03-02,90.16,90.51,89.43,89.48,1067670
2017-03-03,89.66,90.23,88.87,89.5,1524485
2017-03-06,89.44,89.44,88.55,89.29,1380507
2017-03-07,88.96,89.33,88.64,89.0,1477044
2017-03-08,88.84,88.98,87.97,88.21,1212389
2017-03-09,87.78,88.1,87.07,87.34,1119637
2017-03-10,87.66,88.06,86.88,87.32,699381
2017-03-13,87.33,87.83,87.21,87.44,754455
2017-03-14,86.84,87.15,86.26,86.51,958087
2017-03-15,86.85,88.13,86.23,87.49,2283826
2017-03-16,86.59,86.82,84.28,85.86,2003270
2017-03-17,85.97,86.26,84.02,84.13,2116399
2017-03-20,84.17,84.45,83.35,83.41,1673902
2017-03-21,83.55,83.72,81.54,82.12,1650550
2017-03-22,82.18,82.55,81.67,82.31,1544390
2017-03-23,82.14,83.26,81.87,82.33,1057818
2017-03-24,82.53,82.78,82.13,82.64,768230
2017-03-27,81.87,84.1,81.81,83.9,1381260
2017-03-28,83.8,86.25,83.8,85.98,1367244
2017-03-29,85.61,86.15,85.12,85.89,708146
2017-03-30,86.16,87.87,86.05,87.0,1553170
2017-03-31,86.74,86.94,85.68,85.76,1252338
2017-04-03,85.93,86.45,84.92,86.0,963093
2017-04-04,86.04,86.5,85.18,86.48,878762
2017-04-05,86.74,87.72,86.22,86.43,928234
2017-04-06,86.44,87.5,86.11,87.24,1130912
2017-04-07,87.03,87.69,86.83,87.63,998758
2017-04-10,88.06,89.31,87.72,88.95,1383977
2017-04-11,88.79,88.84,87.68,88.4,1437474
2017-04-12,88.28,88.38,87.26,87.51,945345
2017-04-13,87.39,88.11,87.08,88.0,1510294
2017-04-17,88.31,89.97,87.89,89.88,2042155
2017-04-18,89.29,90.09,89.06,89.58,1453307
2017-04-19,90.1,90.37,88.87,89.06,975690
2017-04-20,90.12,91.24,90.12,90.57,1719743
2017-04-21,90.57,91.17,87.92,87.99,2484182
2017-04-24,89.13,89.85,88.57,89.67,1977116
2017-04-25,89.9,90.88,89.41,90.36,2292839
2017-04-26,90.44,91.5,86.14,86.78,4464958
2017-04-27,88.76,91.36,88.5,89.88,2906164
2017-04-28,89.85,90.26,89.03,90.07,1482067
2017-05-01,90.37,90.46,89.26,89.66,945329
2017-05-02,89.69,90.07,89.3,89.94,713506
2017-05-03,89.65,90.0,89.05,89.66,652812
2017-05-04,89.64,90.25,89.52,90.04,732921
2017-05-05,90.14,91.74,89.96,91.62,852229
2017-05-08,91.4,92.39,91.4,91.98,1088667
2017-05-09,92.17,92.89,91.87,92.35,1242044
2017-05-10,92.5,92.85,90.66,90.87,884607
2017-05-11,90.38,90.96,89.92,90.81,876166
2017-05-12,90.65,91.33,90.38,91.17,522634
2017-05-15,91.72,92.0,91.24,91.78,603117
2017-05-16,91.81,92.1,91.21,91.38,614571
2017-05-17,90.59,90.9,89.88,90.0,1069895
2017-05-18,89.49,90.64,88.66,90.17,1070886
2017-05-19,90.54,90.88,90.12,90.27,1227938
2017-05-22,90.52,91.0,90.1,90.63,887390
2017-05-23,90.8,91.03,90.24,90.54,750535
2017-05-24,90.64,90.75,89.98,90.3,780900
2017-05-25,91.08,93.28,90.55,93.07,1739185
2017-05-26,92.75,96.23,92.75,95.95,1578070
2017-05-30,95.49,96.82,95.48,96.02,1124599
2017-05-31,96.07,96.38,94.7,95.2,992797
2017-06-01,95.75,96.27,95.14,95.8,1048722
2017-06-02,96.07,96.39,95.12,95.59,702635
2017-06-05,95.85,96.17,95.59,96.02,924455
2017-06-06,95.81,96.92,95.32,96.56,1036197
2017-06-07,96.54,97.65,96.01,97.46,991359
2017-06-08,97.53,98.91,97.0,98.85,2018979
2017-06-09,99.01,100.13,98.85,99.59,1785709
2017-06-12,99.51,100.22,99.01,99.95,1313701
2017-06-13,100.0,102.06,99.8,101.75,1228476
2017-06-14,101.96,101.96,100.66,100.97,1139964
2017-06-15,100.57,102.22,100.02,101.86,783698
2017-06-16,102.32,103.88,102.24,103.83,1586971
2017-06-19,103.87,104.47,102.94,103.5,866134
2017-06-20,103.5,103.5,101.35,101.41,940520
2017-06-21,100.99,101.12,100.01,100.22,1268865
2017-06-22,100.25,102.28,99.78,101.66,1159016
2017-06-23,101.4,102.39,101.04,101.86,1076655
2017-06-26,102.5,103.82,102.42,102.79,577329
2017-06-27,102.6,102.98,102.26,102.28,551795
2017-06-28,103.0,103.73,102.95,103.35,454892
2017-06-29,103.66,103.7,101.95,102.49,584200
2017-06-30,103.06,105.15,102.65,104.65,1063679
2017-07-03,105.1,105.33,104.2,104.92,481609
2017-07-05,104.91,104.91,103.87,104.28,921623
2017-07-06,103.93,104.05,102.86,103.11,1150499
2017-07-07,103.34,104.8,103.11,104.34,707940
2017-07-10,104.35,104.88,103.92,104.67,968997
2017-07-11,104.91,104.91,103.11,104.01,757140
2017-07-12,104.79,105.53,104.48,105.08,502282
2017-07-13,105.36,105.92,104.89,105.08,582933
