Date,Open,High,Low,Close,Volume
2017-03-03,111.89,112.6,110.92,112.29,623212
2017-03-06,112.07,113.24,111.75,112.82,662663
2017-03-07,112.64,113.04,111.4,112.12,496394
2017-03-08,111.78,112.01,110.69,110.78,580188
2017-03-09,110.86,111.32,108.03,108.85,750095
2017-03-10,109.52,110.16,106.25,106.68,780770
2017-03-13,106.71,107.28,106.24,106.44,829517
2017-03-14,106.41,106.43,105.28,105.71,463373
2017-03-15,105.79,109.3,105.79,108.8,610040
2017-03-16,108.51,109.62,108.01,108.21,624430
2017-03-17,108.58,110.08,107.89,109.31,1418442
2017-03-20,109.25,109.51,108.43,108.89,329906
2017-03-21,109.59,109.59,106.65,106.77,594581
2017-03-22,107.0,107.13,104.97,105.71,633348
2017-03-23,105.81,108.34,105.81,107.56,833087
2017-03-24,107.93,108.2,106.62,106.79,419785
2017-03-27,106.1,106.75,104.98,105.52,445481
2017-03-28,105.66,105.96,103.66,105.5,538101
2017-03-29,104.75,104.82,103.54,104.62,762832
2017-03-30,104.59,105.46,103.93,105.16,420504
2017-03-31,105.09,106.86,104.45,106.62,763668
2017-04-03,106.57,107.1,106.09,106.82,431471
2017-04-04,106.8,107.64,106.24,107.36,607999
2017-04-05,107.45,108.61,107.11,107.25,502988
2017-04-06,107.12,108.98,106.68,108.59,580508
2017-04-07,108.63,109.35,107.49,107.61,802192
2017-04-10,107.89,108.84,107.48,108.49,458217
2017-04-11,108.37,109.27,108.1,109.05,509862
2017-04-12,109.11,109.49,108.57,108.91,441372
2017-04-13,108.78,108.82,107.7,107.85,259206
2017-04-17,107.92,109.78,107.83,109.73,392054
2017-04-18,109.24,109.95,108.12,108.58,401282
2017-04-19,108.88,109.38,107.57,107.96,592003
2017-04-20,106.92,107.94,104.82,106.86,1312505
2017-04-21,106.78,108.0,106.44,107.67,996623
2017-04-24,108.57,108.75,106.12,107.07,1035054
2017-04-25,107.07,108.36,106.66,108.26,751717
2017-04-26,108.0,108.23,105.99,106.03,843499
2017-04-27,105.91,106.31,104.74,105.13,569378
2017-04-28,105.01,105.26,104.04,104.93,677652
2017-05-01,105.14,105.86,104.74,105.6,473150
2017-05-02,105.69,106.46,104.89,106.21,761584
2017-05-03,106.5,106.5,104.64,105.16,498782
2017-05-04,105.01,105.11,103.79,104.86,759071
2017-05-05,105.04,105.9,104.81,105.51,335150
2017-05-08,105.7,106.03,104.24,104.74,538546
2017-05-09,104.65,104.78,103.22,103.5,505638
2017-05-10,103.23,104.8,103.06,104.23,432219
2017-05-11,103.79,103.94,102.17,103.47,643711
2017-05-12,103.28,103.77,102.54,102.7,422756
2017-05-15,102.76,104.23,102.18,102.72,584079
2017-05-16,102.74,102.74,101.82,102.24,523440
2017-05-17,101.23,103.61,100.69,102.02,768047
2017-05-18,102.22,103.47,101.47,101.86,952083
2017-05-19,101.84,103.21,101.58,102.25,1075623
2017-05-22,102.51,103.36,102.31,102.5,558077
2017-05-23,102.63,103.73,102.29,102.91,426690
2017-05-24,103.19,103.52,102.12,102.17,527064
2017-05-25,102.3,103.1,102.03,102.66,821668
2017-05-26,102.74,103.13,101.48,101.84,455918
2017-05-30,102.0,102.4,101.21,101.22,720793
2017-05-31,101.2,101.98,100.8,101.03,1221366
2017-06-01,100.93,102.88,100.88,102.71,809135
2017-06-02,103.1,103.7,102.49,103.31,740231
2017-06-05,103.25,103.52,102.49,103.17,440109
2017-06-06,103.14,103.14,101.41,101.67,737143
2017-06-07,101.95,102.41,101.66,102.33,683143
2017-06-08,102.43,104.17,102.0,103.55,704833
2017-06-09,103.6,106.5,103.35,106.18,848915
2017-06-12,106.36,109.0,106.1,108.33,1260324
2017-06-13,107.14,108.17,106.19,107.17,754274
2017-06-14,107.55,107.86,105.85,106.24,617392
2017-06-15,105.66,106.72,105.66,106.07,531306
2017-06-16,106.35,106.36,105.19,105.73,1321482
2017-06-19,105.58,105.79,104.74,105.14,630411
2017-06-20,105.21,105.72,104.36,105.32,686210
2017-06-21,105.8,107.52,105.8,106.52,1346111
2017-06-22,106.64,107.7,106.09,106.3,1010214
2017-06-23,106.31,108.14,106.31,106.77,590915
2017-06-26,107.13,107.54,106.59,106.73,442310
2017-06-27,106.52,107.19,105.85,105.97,653438
2017-06-28,105.79,106.23,105.44,105.72,657115
2017-06-29,105.51,106.0,105.1,105.72,1106988
2017-06-30,106.14,106.4,105.33,105.8,1063921
2017-07-03,106.09,107.8,105.74,107.52,419862
2017-07-05,107.42,107.88,105.66,105.92,557663
2017-07-06,105.86,105.86,102.59,102.75,895995
2017-07-07,102.74,103.09,101.87,102.43,744514
2017-07-10,102.6,102.87,100.7,100.72,523102
2017-07-11,100.7,100.7,99.22,99.45,942944
2017-07-12,100.24,101.33,99.83,100.72,1076989
2017-07-13,101.62,103.6,101.2,103.52,999410
