Date,Open,High,Low,Close,Volume
2017-01-03,47.23,47.48,46.96,47.2,725186
2017-01-04,47.33,47.48,46.88,46.9,1075736
2017-01-05,46.76,46.96,46.38,46.54,774118
2017-01-06,46.62,46.99,46.5,46.75,725392
2017-01-09,46.5,46.62,46.28,46.29,543785
2017-01-10,46.29,46.57,46.09,46.47,643615
2017-01-11,46.42,46.57,46.1,46.43,854461
2017-01-12,46.28,46.3,45.81,46.15,662885
2017-01-13,46.18,46.62,46.02,46.1,628193
2017-01-17,45.86,46.06,45.6,45.68,813625
2017-01-18,45.85,46.31,45.68,46.26,819612
2017-01-19,46.25,46.3,45.54,45.7,759776
2017-01-20,45.96,46.2,45.81,46.03,646897
2017-01-23,45.98,46.05,45.62,45.93,522628
2017-01-24,46.16,46.86,46.11,46.74,915508
2017-01-25,46.97,47.12,46.64,47.09,854203
2017-01-26,47.01,47.19,46.93,47.15,781508
2017-01-27,47.18,47.2,46.61,46.7,643348
2017-01-30,46.56,46.63,45.92,46.42,923082
2017-01-31,46.43,46.63,45.94,46.58,1550461
2017-02-01,46.75,46.9,46.08,46.2,989239
2017-02-02,46.14,46.27,45.89,46.27,864317
2017-02-03,46.68,47.03,46.32,46.61,921836
2017-02-06,46.3,47.0,45.98,46.5,846117
2017-02-07,46.59,46.84,46.15,46.42,744818
2017-02-08,46.21,46.42,45.98,46.25,624677
2017-02-09,46.24,46.45,46.08,46.24,765915
2017-02-10,46.5,46.56,46.3,46.48,820255
2017-02-13,46.42,46.87,46.28,46.81,890678
2017-02-14,46.83,47.16,46.67,46.96,820055
2017-02-15,46.82,47.25,46.71,47.25,771854
2017-02-16,47.36,47.37,46.97,47.05,1425023
2017-02-17,46.91,47.0,46.57,46.98,996796
2017-02-21,46.98,47.34,46.97,47.12,766941
2017-02-22,46.93,47.22,46.91,47.12,783976
2017-02-23,47.22,47.43,47.01,47.42,713345
2017-02-24,47.22,47.34,47.01,47.23,620304
2017-02-27,47.23,47.29,47.01,47.08,624442
2017-02-28,46.98,47.19,46.91,46.98,1068684
2017-03-01,47.7,47.87,47.42,47.82,1225590
2017-03-02,47.88,47.88,47.21,47.25,741601
2017-03-03,47.31,47.78,47.17,47.68,820224
2017-03-06,47.51,47.7,47.3,47.51,593767
2017-03-07,47.47,47.57,47.27,47.45,620334
2017-03-08,47.64,47.73,47.24,47.26,730308
2017-03-09,47.32,47.52,47.0,47.14,853745
2017-03-10,47.43,47.43,47.01,47.2,608536
2017-03-13,47.14,47.28,47.04,47.15,836418
2017-03-14,46.97,47.3,46.75,47.2,692425
2017-03-15,47.24,47.62,47.07,47.54,940573
2017-03-16,47.58,47.74,47.3,47.37,561890
2017-03-17,47.42,47.43,46.99,47.21,1008115
2017-03-20,47.12,47.21,46.75,46.88,504754
2017-03-21,47.11,47.12,46.32,46.47,999072
