Date,Open,High,Low,Close,Volume
2017-04-24,122.52,123.21,122.15,122.89,5679021
2017-04-25,123.34,123.74,123.01,123.43,5089987
2017-04-26,123.79,124.26,123.48,123.51,5021839
2017-04-27,123.58,124.31,123.4,123.74,4225152
2017-04-28,123.85,123.9,123.13,123.47,4381766
2017-05-01,123.4,123.78,123.0,123.34,4556360
2017-05-02,123.52,123.74,122.89,123.7,4881641
2017-05-03,123.59,123.7,123.04,123.33,3736531
2017-05-04,123.69,123.95,123.23,123.95,3753701
2017-05-05,123.8,123.8,122.86,123.51,4139755
2017-05-08,123.53,123.8,123.02,123.25,3609058
2017-05-09,123.23,123.47,122.88,123.21,3762488
2017-05-10,122.91,123.06,122.38,122.81,4237412
2017-05-11,122.5,123.21,122.34,123.2,4095893
2017-05-12,123.11,124.1,123.01,123.64,4097060
2017-05-15,124.41,127.36,124.33,126.99,9854621
2017-05-16,127.34,128.37,127.06,127.77,7233801
2017-05-17,126.6,127.89,126.45,126.67,6480802
2017-05-18,126.46,127.87,125.96,126.97,6571254
2017-05-19,127.03,127.39,126.44,127.0,6957196
2017-05-22,126.63,127.65,126.63,127.26,4858199
2017-05-23,127.31,128.15,127.31,127.52,3973025
2017-05-24,127.79,128.0,127.29,127.51,3968185
2017-05-25,126.74,127.62,126.33,127.53,5294263
2017-05-26,127.23,127.67,126.83,126.92,4005234
2017-05-30,126.7,127.39,126.19,127.11,3665353
2017-05-31,127.35,128.8,127.35,128.25,8813511
2017-06-01,128.32,128.78,128.12,128.78,5790899
2017-06-02,129.05,130.14,128.83,130.08,6562557
2017-06-05,129.97,130.7,129.8,130.36,4634663
2017-06-06,130.18,131.33,130.03,130.83,5619093
2017-06-07,131.0,131.48,130.58,130.75,5765471
2017-06-08,131.0,131.4,129.96,130.55,8101669
2017-06-09,130.37,131.7,130.31,131.53,5993031
2017-06-12,131.64,132.04,131.09,131.82,8020951
2017-06-13,131.75,132.73,131.4,132.02,5733817
2017-06-14,132.51,133.56,132.51,132.77,7329376
2017-06-15,132.0,133.35,131.8,133.04,5264996
2017-06-16,133.72,134.6,133.04,134.35,12639630
2017-06-19,134.15,134.68,133.49,134.07,7488704
2017-06-20,133.9,134.76,133.9,134.22,5201174
2017-06-21,134.29,135.11,134.02,134.91,5841053
2017-06-22,135.45,137.0,135.27,136.05,7311037
2017-06-23,135.45,136.51,135.32,136.43,9007077
2017-06-26,136.48,136.9,136.2,136.34,5561844
2017-06-27,136.5,136.73,134.99,135.01,6120536
2017-06-28,135.95,136.2,133.57,133.82,6557871
2017-06-29,133.4,133.73,132.31,132.64,5749952
2017-06-30,132.7,133.2,132.28,132.29,5264416
2017-07-03,132.79,133.32,132.65,132.9,2930998
2017-07-05,132.98,134.06,132.42,133.64,4302669
2017-07-06,133.61,133.97,132.4,132.52,4282244
2017-07-07,132.91,133.0,131.69,132.54,4994080
2017-07-10,132.74,132.87,131.23,131.55,4019587
2017-07-11,131.43,131.79,130.48,131.23,3733072
2017-07-12,132.04,132.89,131.77,132.23,5053248
2017-07-13,132.1,132.22,130.99,131.86,4424422
