Date,Open,High,Low,Close,Volume
2017-01-03,124.96,128.19,124.31,127.49,9437856
2017-01-04,127.49,130.17,126.55,129.41,7843559
2017-01-05,129.22,132.75,128.9,131.81,10185516
2017-01-06,132.08,133.88,129.81,131.07,10657878
2017-01-09,131.48,131.99,129.89,130.95,5771835
2017-01-10,131.27,132.22,129.29,129.89,5985809
2017-01-11,130.91,131.5,129.25,130.5,5615061
2017-01-12,130.63,130.85,128.5,129.18,5388880
2017-01-13,131.15,133.93,130.58,133.7,10515015
2017-01-17,135.04,135.4,132.09,132.89,12220202
2017-01-18,133.21,133.65,131.06,133.26,16168617
2017-01-19,142.01,143.46,138.25,138.41,23203441
2017-01-20,139.36,140.79,137.66,138.6,9497394
2017-01-23,138.65,139.49,137.31,137.39,7433896
2017-01-24,138.11,140.93,137.03,140.11,7754673
2017-01-25,140.8,141.39,139.05,139.52,7612888
2017-01-26,140.45,141.21,138.51,138.96,6038313
2017-01-27,139.46,142.49,139.0,142.45,8323866
2017-01-30,141.77,141.97,138.8,141.22,8122481
2017-01-31,140.55,141.83,139.7,140.71,4411631
2017-02-01,141.2,142.41,139.3,140.78,6033422
2017-02-02,140.61,141.04,139.05,139.2,3462370
2017-02-03,139.51,140.64,139.1,140.25,3512568
2017-02-06,140.0,141.0,139.16,140.97,3552066
2017-02-07,141.49,144.28,141.05,144.0,8573515
2017-02-08,143.57,145.07,142.56,144.74,6887050
2017-02-09,144.98,145.09,143.58,144.14,4555119
2017-02-10,144.68,145.3,143.97,144.82,6171936
2017-02-13,145.19,145.95,143.05,143.2,4790435
2017-02-14,143.2,144.11,140.05,140.82,8367786
2017-02-15,140.72,142.43,140.51,142.27,5309050
2017-02-16,142.42,142.44,141.07,142.01,2847496
2017-02-17,141.75,142.9,141.27,142.22,4588073
2017-02-21,142.99,143.38,141.81,142.6,3571481
2017-02-22,142.92,144.0,142.17,143.86,3481968
2017-02-23,144.45,144.49,141.52,142.78,4667978
2017-02-24,141.88,143.56,141.55,143.25,3302714
2017-02-27,143.12,143.92,142.38,143.41,3907377
2017-02-28,143.3,143.57,141.85,142.13,3862221
2017-03-01,142.84,143.26,142.1,142.65,4170649
2017-03-02,142.15,142.7,139.09,139.53,6119945
2017-03-03,139.69,140.91,138.26,139.14,5401104
2017-03-06,141.0,142.84,140.54,141.94,7116118
2017-03-07,141.99,142.4,140.38,141.43,4241037
2017-03-08,141.47,142.06,139.77,140.32,4092550
2017-03-09,140.04,141.24,139.74,140.53,2652740
2017-03-10,141.39,141.8,140.28,140.89,3318464
2017-03-13,140.9,143.71,140.32,143.52,4922432
2017-03-14,142.95,143.31,141.7,143.19,4660294
2017-03-15,144.2,145.52,143.23,145.25,5987198
2017-03-16,145.5,146.5,144.22,144.39,5286456
2017-03-17,144.05,145.76,143.4,145.11,6281316
2017-03-20,145.45,146.25,144.58,145.83,3421046
2017-03-21,146.75,147.7,142.1,142.42,7669753
2017-03-22,142.54,143.8,140.76,142.65,6486893
2017-03-23,142.14,142.89,141.26,141.84,3712625
2017-03-24,142.36,142.8,141.58,142.02,3546599
2017-03-27,140.83,144.39,140.0,144.06,4771650
2017-03-28,144.1,146.11,143.92,145.17,4638003
2017-03-29,145.5,147.18,144.91,146.47,3855031
2017-03-30,146.81,148.29,146.53,148.06,4461068
2017-03-31,148.0,148.22,147.33,147.81,3888237
2017-04-03,146.7,148.0,145.74,146.92,4609336
2017-04-04,146.84,147.09,144.89,145.5,4368919
2017-04-05,146.19,146.25,143.26,143.62,4607636
2017-04-06,144.0,144.14,143.01,143.74,3312410
2017-04-07,143.79,143.89,142.71,143.11,3040506
2017-04-10,143.04,144.65,141.21,143.85,5807440
2017-04-11,144.28,144.54,141.98,144.35,4621451
2017-04-12,144.85,145.74,143.55,143.83,4386954
2017-04-13,144.25,144.55,142.76,142.92,3685789
2017-04-17,144.43,147.32,144.43,147.25,16364743
2017-04-18,147.34,147.4,140.0,143.36,19670975
2017-04-19,143.37,144.0,138.66,139.76,12395064
2017-04-20,140.3,141.8,139.27,141.18,7248180
2017-04-21,141.39,143.03,140.9,142.87,6824786
2017-04-24,143.61,144.5,143.4,143.83,4800920
2017-04-25,147.46,153.52,146.22,152.16,20674167
2017-04-26,151.53,152.15,148.9,150.17,9274081
2017-04-27,150.6,153.49,149.3,153.08,7719365
2017-04-28,152.71,152.97,150.94,152.2,6366247
2017-05-01,151.91,157.7,151.61,155.35,9031631
2017-05-02,155.76,156.5,154.61,156.45,5384839
2017-05-03,156.29,156.54,154.88,155.59,3931244
2017-05-04,155.59,157.9,154.55,157.25,5582330
2017-05-05,158.55,158.59,155.9,156.6,5341735
2017-05-08,156.55,157.64,155.3,156.38,4818794
2017-05-09,156.1,157.85,155.97,157.46,3911027
2017-05-10,157.82,161.1,156.56,160.28,6869879
2017-05-11,160.33,160.52,157.55,158.54,5677360
2017-05-12,159.11,160.84,158.51,160.81,5092885
2017-05-15,160.25,161.78,159.76,160.02,4971954
2017-05-16,160.5,161.18,159.33,159.41,3464912
2017-05-17,158.09,158.78,153.0,153.2,8184483
2017-05-18,153.61,156.89,153.24,155.7,6802670
2017-05-19,156.15,158.05,155.91,157.02,4091486
2017-05-22,157.86,158.6,156.43,157.16,3744055
2017-05-23,157.75,158.31,156.8,157.95,3370930
2017-05-24,158.35,158.48,157.17,157.75,2989797
2017-05-25,161.0,164.1,160.55,163.05,8560961
2017-05-26,162.84,163.05,161.12,162.43,4834291
2017-05-30,163.6,164.75,162.71,163.22,4828637
2017-05-31,163.61,164.0,160.74,163.07,5328919
2017-06-01,163.52,163.93,161.7,162.99,3896317
2017-06-02,163.42,165.36,162.8,165.18,4259081
2017-06-05,165.49,165.5,163.43,165.06,3875174
2017-06-06,164.95,166.82,164.51,165.17,4382092
2017-06-07,165.6,166.4,164.41,165.61,3353099
2017-06-08,166.12,166.87,164.84,165.88,3719102
2017-06-09,166.27,166.27,154.5,158.03,10291954
2017-06-12,155.3,155.53,148.31,151.44,14114477
2017-06-13,154.38,155.68,150.13,152.72,8484746
2017-06-14,154.34,155.62,150.28,152.2,6461758
2017-06-15,149.44,152.56,147.3,151.76,7319746
2017-06-16,151.45,153.53,150.39,152.38,6909705
2017-06-19,154.29,155.58,152.41,153.4,6544298
2017-06-20,153.68,154.5,151.4,152.05,4878673
2017-06-21,152.5,155.38,152.26,155.03,5803446
2017-06-22,155.13,155.2,153.7,154.89,3769167
2017-06-23,155.01,158.19,153.76,158.02,6250761
2017-06-26,158.78,159.97,156.56,157.5,6015974
2017-06-27,156.62,156.98,150.72,151.03,7424252
2017-06-28,151.64,154.2,150.12,153.41,5589883
2017-06-29,152.82,152.82,148.0,150.09,7142462
2017-06-30,149.76,150.71,148.42,149.41,5213315
2017-07-03,149.8,150.45,145.8,146.17,3908215
2017-07-05,146.58,148.26,145.58,147.61,4627803
2017-07-06,146.13,147.27,144.25,146.25,5486482
2017-07-07,146.65,150.75,146.65,150.18,5561263
2017-07-10,150.34,153.23,149.65,152.67,5360606
2017-07-11,152.37,155.23,151.55,154.33,4898645
2017-07-12,155.77,158.8,155.77,158.75,8481779
2017-07-13,158.51,160.13,156.98,158.21,6700052
