Date,Open,High,Low,Close,Volume
2017-03-01,81.7,82.11,81.21,81.85,813967
2017-03-02,81.61,81.98,81.05,81.77,855615
2017-03-03,81.72,81.98,81.14,81.76,590361
2017-03-06,81.19,81.8,80.74,81.14,721486
2017-03-07,81.03,81.38,80.05,80.4,812596
2017-03-08,80.39,80.7,79.84,79.97,770482
2017-03-09,80.07,80.1,79.45,79.89,648157
2017-03-10,80.32,80.85,80.14,80.5,545167
2017-03-13,80.51,80.94,79.88,80.3,308863
2017-03-14,80.11,80.51,79.75,79.88,397557
2017-03-15,79.98,80.66,79.97,80.57,612497
2017-03-16,80.68,80.68,79.51,79.78,427477
2017-03-17,79.97,80.47,79.54,80.39,943407
2017-03-20,80.23,80.31,79.41,79.78,451247
2017-03-21,79.68,80.18,78.53,78.8,631328
2017-03-22,78.81,79.42,78.47,78.91,540940
2017-03-23,78.98,79.93,78.9,79.67,620956
2017-03-24,79.52,80.23,79.21,79.61,552858
2017-03-27,78.82,79.75,78.61,79.61,506123
2017-03-28,79.63,80.8,79.58,80.4,508315
2017-03-29,80.22,80.6,80.04,80.34,1112730
2017-03-30,80.32,80.49,79.82,80.48,372635
2017-03-31,80.35,80.74,80.04,80.6,644243
2017-04-03,80.86,81.12,80.5,80.97,566631
2017-04-04,80.96,81.23,80.33,80.66,612539
2017-04-05,80.77,81.01,79.92,80.08,782323
2017-04-06,80.14,80.14,79.5,79.85,523823
2017-04-07,79.84,80.2,79.26,79.54,540296
2017-04-10,79.6,80.24,79.45,79.83,754640
2017-04-11,79.53,79.9,79.13,79.67,454818
2017-04-12,79.31,79.79,79.23,79.64,568795
2017-04-13,79.68,79.95,79.36,79.48,1085414
2017-04-17,79.77,80.29,79.62,80.29,339306
2017-04-18,80.12,80.87,80.12,80.74,618730
2017-04-19,80.86,81.52,80.83,81.48,602021
2017-04-20,81.67,82.36,81.33,82.2,1407538
2017-04-21,82.17,82.39,81.6,81.69,1136374
2017-04-24,82.6,82.78,81.78,82.44,706829
2017-04-25,82.71,82.86,82.06,82.41,725578
2017-04-26,82.17,83.66,80.91,83.2,1264974
2017-04-27,83.48,83.93,82.11,83.54,928820
2017-04-28,83.47,83.86,83.01,83.21,854833
2017-05-01,83.2,83.83,83.01,83.6,535578
2017-05-02,83.6,84.08,83.27,83.45,765290
2017-05-03,83.37,83.48,82.99,83.34,467139
2017-05-04,83.53,83.99,83.42,83.7,545840
2017-05-05,83.83,84.28,83.76,84.17,334426
2017-05-08,84.14,84.52,83.67,83.76,327202
2017-05-09,83.73,83.98,82.68,83.01,815692
2017-05-10,82.91,83.54,82.84,83.54,674952
2017-05-11,83.17,83.59,82.83,83.59,469890
2017-05-12,83.32,83.75,83.01,83.35,445314
2017-05-15,83.39,84.22,83.11,84.17,584553
2017-05-16,84.2,84.56,83.7,84.31,542684
2017-05-17,83.6,83.77,82.5,82.64,565193
2017-05-18,82.47,82.81,81.84,82.5,732021
2017-05-19,82.75,83.12,82.36,82.76,721058
2017-05-22,82.75,83.31,82.5,83.19,288912
2017-05-23,83.3,83.64,82.75,82.8,316673
2017-05-24,82.92,83.25,82.73,82.82,531915
2017-05-25,83.14,84.06,82.98,83.83,520608
2017-05-26,83.73,84.31,83.5,84.29,302671
2017-05-30,84.34,84.63,83.95,84.42,321446
2017-05-31,84.74,84.75,83.94,84.26,757988
2017-06-01,84.29,85.9,84.02,85.75,757259
2017-06-02,85.83,85.83,84.69,84.75,363078
2017-06-05,84.4,84.79,83.89,84.13,730500
2017-06-06,83.94,84.0,83.2,83.71,735590
2017-06-07,84.06,84.11,83.26,83.59,518442
2017-06-08,83.45,83.7,83.1,83.28,604327
2017-06-09,83.47,84.35,83.21,84.09,482025
2017-06-12,84.01,84.6,83.52,84.45,456134
2017-06-13,84.43,85.58,84.37,85.48,562507
2017-06-14,85.38,86.01,85.3,85.45,444309
2017-06-15,85.31,86.25,85.16,85.55,492174
2017-06-16,85.53,85.72,84.76,85.65,669581
2017-06-19,85.88,86.8,85.69,86.67,1024901
2017-06-20,87.76,89.07,87.5,87.92,772010
2017-06-21,87.63,88.13,87.09,87.73,475061
2017-06-22,87.85,87.9,87.39,87.55,474908
2017-06-23,87.74,88.15,87.46,88.05,715263
2017-06-26,88.05,88.33,87.66,88.17,319603
2017-06-27,88.34,88.75,87.8,88.07,388125
2017-06-28,88.52,89.51,88.52,88.78,431241
2017-06-29,88.85,88.85,87.43,88.14,376024
2017-06-30,88.59,88.88,88.35,88.37,427177
2017-07-03,88.96,89.28,88.62,88.87,262770
2017-07-05,89.02,89.29,88.64,88.82,546190
2017-07-06,88.63,89.4,88.46,89.18,941462
2017-07-07,89.72,91.17,89.54,90.78,685074
2017-07-10,90.6,91.68,90.6,91.43,598348
2017-07-11,91.59,92.33,91.32,91.75,648226
2017-07-12,92.25,93.66,91.92,93.22,691289
2017-07-13,93.45,93.8,92.6,93.08,718723
