Date,Open,High,Low,Close,Volume
2016-03-15,110.29,111.61,110.04,111.38,662644
2016-03-16,110.9,112.14,109.26,110.66,748240
2016-03-17,110.28,111.39,108.79,111.08,744427
2016-03-18,111.62,113.39,111.62,112.61,2460730
2016-03-21,112.18,113.34,111.7,112.52,438580
2016-03-22,111.36,113.01,111.05,112.44,488409
2016-03-23,112.5,113.02,111.48,111.97,612977
2016-03-24,111.06,111.26,109.75,111.25,619752
2016-03-28,111.72,112.72,110.68,111.33,480705
2016-03-29,110.53,111.22,109.16,111.15,712615
2016-03-30,111.35,113.3,110.36,111.97,617618
2016-03-31,111.59,112.36,110.84,111.0,713409
2016-04-01,111.06,112.82,109.56,112.42,967310
2016-04-04,112.15,112.97,111.59,112.18,523624
2016-04-05,110.88,111.15,109.79,109.98,598976
2016-04-06,109.84,111.14,109.17,110.87,499157
2016-04-07,109.78,110.12,107.01,107.81,774286
2016-04-08,108.85,110.12,108.25,108.86,681431
2016-04-11,109.48,111.13,109.31,109.77,672582
2016-04-12,109.45,111.78,109.35,111.45,450248
2016-04-13,112.8,115.8,112.6,115.53,854864
2016-04-14,115.18,117.83,115.1,116.22,835442
2016-04-15,116.57,116.67,114.01,114.81,892784
2016-04-18,114.35,116.22,112.81,115.81,959505
2016-04-19,115.47,118.03,115.04,117.85,914985
2016-04-20,118.33,121.11,117.72,120.26,1090381
2016-04-21,119.37,120.16,118.2,118.3,856472
2016-04-22,117.87,119.78,116.37,119.04,696853
2016-04-25,118.33,119.05,117.31,118.89,741133
2016-04-26,119.32,119.94,118.6,119.63,530056
2016-04-27,119.59,120.88,118.61,120.43,818726
2016-04-28,119.14,120.61,118.67,119.14,961051
2016-04-29,118.65,119.08,117.51,118.32,1023959
2016-05-02,118.92,119.41,117.8,118.95,1174514
2016-05-03,117.55,117.55,115.44,116.69,800951
2016-05-04,115.31,115.93,113.18,114.12,1083558
2016-05-05,114.33,115.14,113.56,114.22,656940
2016-05-06,113.67,114.91,113.52,114.69,597527
2016-05-09,114.55,114.85,113.27,113.89,674093
2016-05-10,114.78,115.95,114.28,115.79,665510
2016-05-11,115.24,116.5,114.9,115.47,643983
2016-05-12,116.14,116.88,114.37,115.11,431290
2016-05-13,114.82,115.76,112.64,113.23,578069
2016-05-16,113.01,114.6,112.57,114.05,560329
2016-05-17,113.58,114.8,112.4,113.17,478867
2016-05-18,113.19,116.76,112.94,116.74,1160955
2016-05-19,115.88,117.09,114.24,115.82,662655
2016-05-20,116.57,117.44,115.85,116.39,394480
2016-05-23,116.42,116.55,114.73,115.83,377616
2016-05-24,116.51,118.45,116.3,117.8,563081
2016-05-25,118.72,120.0,118.6,119.0,1609747
2016-05-26,118.88,119.36,117.84,118.47,462963
2016-05-27,118.18,119.37,117.89,119.37,764476
2016-05-31,119.87,120.1,118.66,119.5,981863
2016-06-01,118.54,119.51,117.26,119.27,577318
2016-06-02,118.74,120.12,118.38,120.08,800895
2016-06-03,118.48,118.48,115.78,118.29,756963
2016-06-06,118.71,120.65,117.98,119.98,685134
2016-06-07,120.13,120.25,118.43,118.49,801979
2016-06-08,118.27,119.16,117.98,119.03,679357
2016-06-09,118.74,118.74,117.04,118.37,652588
