Date,Open,High,Low,Close,Volume
2017-01-03,53.99,54.72,53.32,53.89,1842367
2017-01-04,53.94,54.81,53.83,54.46,1041845
2017-01-05,54.46,54.75,53.88,53.95,1191927
2017-01-06,53.9,55.06,53.9,54.78,2122195
2017-01-09,54.61,54.61,53.87,53.9,1456165
2017-01-10,53.83,54.47,53.77,54.17,834212
2017-01-11,54.02,54.57,53.98,54.47,969901
2017-01-12,54.3,54.54,53.15,54.24,1330444
2017-01-13,54.36,54.62,54.25,54.27,995426
2017-01-17,54.09,54.39,53.76,54.0,1338750
2017-01-18,54.09,54.36,53.68,54.3,1624833
2017-01-19,54.24,55.15,54.24,54.86,1241841
2017-01-20,54.9,55.48,54.82,55.41,1319665
2017-01-23,55.19,55.7,55.19,55.62,1063794
2017-01-24,55.94,56.99,55.83,56.76,1312187
2017-01-25,56.98,57.25,56.72,57.02,1181680
2017-01-26,57.31,57.31,56.07,56.46,1170016
2017-01-27,56.69,56.69,55.84,56.0,876553
2017-01-30,56.05,56.05,54.95,55.64,1044382
2017-01-31,55.46,55.74,54.62,55.13,1470184
2017-02-01,55.05,57.0,55.05,56.3,2613722
2017-02-02,56.21,56.22,55.14,55.64,2064337
2017-02-03,56.05,56.44,55.98,56.1,1119485
2017-02-06,55.87,56.07,55.67,55.86,1118239
2017-02-07,56.07,56.07,55.7,55.82,945560
2017-02-08,55.92,55.96,55.25,55.94,1081749
2017-02-09,55.88,56.39,55.59,56.28,1230550
2017-02-10,56.44,57.21,56.1,57.07,769050
2017-02-13,57.18,57.61,56.8,57.08,601489
2017-02-14,57.3,57.3,56.19,56.86,974926
2017-02-15,56.8,57.48,56.6,57.39,1105364
2017-02-16,57.45,57.68,56.78,57.0,1173453
2017-02-17,56.86,57.06,56.41,57.06,864426
2017-02-21,57.02,57.69,56.92,57.38,983015
2017-02-22,57.2,57.41,56.67,56.91,988001
2017-02-23,57.17,57.29,56.33,57.07,1440358
2017-02-24,56.82,57.4,56.56,57.4,814020
2017-02-27,57.4,58.24,57.4,58.21,1494890
2017-02-28,58.2,58.2,57.53,57.83,1254767
2017-03-01,58.56,59.13,58.52,58.72,1360647
2017-03-02,58.96,59.0,58.46,58.5,908993
2017-03-03,58.92,59.1,58.44,58.72,1577523
2017-03-06,58.35,58.59,57.76,57.9,1104913
2017-03-07,57.88,58.32,57.8,57.92,1053422
2017-03-08,57.91,58.72,57.71,58.7,947637
2017-03-09,59.08,59.83,58.93,59.38,1538333
2017-03-10,59.65,60.11,59.62,60.07,1111820
2017-03-13,59.82,60.22,59.76,60.1,1200369
2017-03-14,59.76,60.39,59.56,60.02,853165
2017-03-15,60.31,61.39,60.29,61.14,891208
2017-03-16,61.08,61.67,60.96,61.08,1121821
2017-03-17,61.2,61.33,60.94,61.04,1200418
2017-03-20,61.08,61.29,60.67,60.94,581277
2017-03-21,61.0,61.24,59.69,59.74,1497548
2017-03-22,59.74,60.18,59.42,59.77,1522311
2017-03-23,59.77,60.54,59.68,60.18,756903
2017-03-24,60.23,60.54,59.99,60.38,1761093
2017-03-27,59.65,60.33,59.56,60.28,989864
2017-03-28,60.14,60.84,59.88,60.66,785007
2017-03-29,60.34,60.9,60.01,60.9,1485838
2017-03-30,60.83,61.11,60.62,60.97,1287756
2017-03-31,60.81,61.06,60.52,60.85,1125560
2017-04-03,60.89,61.17,60.22,60.62,1402894
