Date,Open,High,Low,Close,Volume
2017-04-28,124.21,124.33,123.2,124.05,3544305
2017-05-01,124.09,124.7,123.78,124.06,3518702
2017-05-02,123.96,124.37,123.09,123.82,3282926
2017-05-03,123.87,124.13,122.95,123.43,2433478
2017-05-04,123.69,124.73,123.63,124.46,2460075
2017-05-05,123.97,124.15,121.7,122.41,3910441
2017-05-08,122.09,122.52,117.31,118.36,6154257
2017-05-09,118.81,120.21,118.59,120.1,4317810
2017-05-10,120.04,120.47,118.92,119.68,3207906
2017-05-11,119.07,119.58,118.26,119.52,2592064
2017-05-12,119.85,120.2,118.9,119.32,2649654
2017-05-15,119.33,119.54,118.68,119.04,2979980
2017-05-16,119.17,119.84,118.55,119.36,3003719
2017-05-17,118.45,118.8,117.0,117.1,3672459
2017-05-18,117.07,119.09,117.07,117.4,3645022
2017-05-19,117.73,118.42,116.88,116.93,3093067
2017-05-22,116.5,116.69,113.63,115.71,5685232
2017-05-23,115.9,117.95,115.5,117.31,4396879
2017-05-24,117.73,117.93,116.97,117.75,2692435
2017-05-25,117.94,118.08,116.57,116.74,3777102
2017-05-26,116.93,117.18,116.34,116.78,2557459
2017-05-30,116.46,116.81,115.06,115.13,3473293
2017-05-31,115.01,115.1,113.63,114.41,4736322
2017-06-01,114.51,116.78,114.08,116.41,4273328
2017-06-02,116.71,119.05,116.47,118.73,4382276
2017-06-05,119.51,119.59,117.42,118.1,2970832
2017-06-06,117.73,118.08,116.43,116.88,3224614
2017-06-07,116.91,118.23,116.88,117.57,2720844
2017-06-08,117.7,117.95,116.05,117.06,3934092
2017-06-09,117.02,119.94,116.66,118.19,4568597
2017-06-12,117.94,119.93,117.75,119.35,3488340
2017-06-13,119.45,119.98,119.12,119.62,2962667
2017-06-14,119.8,122.38,119.13,121.04,4724452
2017-06-15,120.63,120.91,119.26,120.61,3376183
2017-06-16,120.67,122.72,120.66,122.36,7424941
2017-06-19,122.88,125.76,122.41,125.16,5971963
2017-06-20,124.75,127.36,123.62,126.22,6245139
2017-06-21,126.96,133.71,126.4,132.83,13817243
2017-06-22,133.0,135.18,132.83,133.68,8887659
2017-06-23,133.5,134.56,131.72,134.31,4757377
2017-06-26,134.23,134.44,132.56,133.85,3883232
2017-06-27,133.72,133.85,130.78,130.85,4481903
2017-06-28,131.41,134.66,130.39,134.23,5245131
2017-06-29,133.53,133.97,130.46,131.7,4074960
2017-06-30,131.81,131.81,128.82,129.87,3946514
2017-07-03,130.61,131.35,130.14,130.18,1761176
2017-07-05,130.98,133.25,130.21,133.2,3660142
2017-07-06,132.18,133.19,131.23,131.95,3330920
2017-07-07,132.25,133.84,131.78,132.56,2942725
2017-07-10,132.61,133.22,131.37,131.93,2439544
2017-07-11,132.48,133.35,131.57,132.25,2778672
2017-07-12,133.25,133.78,132.51,133.56,2364464
2017-07-13,133.68,135.99,131.59,134.47,4994288
