Date,Open,High,Low,Close,Volume
2017-01-03,137.53,139.73,136.56,138.79,1196779
2017-01-04,138.48,139.35,136.56,138.5,589294
2017-01-05,138.5,141.58,138.29,140.11,1203075
2017-01-06,140.36,141.13,138.88,140.01,640745
2017-01-09,138.43,140.53,137.66,139.36,855981
2017-01-10,140.01,141.82,139.25,141.34,963798
2017-01-11,142.0,144.15,140.47,142.47,1247296
2017-01-12,144.16,144.3,137.96,138.84,1134571
2017-01-13,138.55,140.04,137.24,139.65,839319
2017-01-17,140.48,141.45,137.63,138.94,787781
2017-01-18,137.83,139.7,137.24,138.34,676528
2017-01-19,138.21,139.59,137.55,138.54,548446
2017-01-20,140.17,140.96,137.41,137.98,771040
2017-01-23,137.23,138.72,136.42,137.18,703787
2017-01-24,138.56,139.3,137.16,138.3,584515
2017-01-25,138.09,139.98,137.22,139.92,915113
2017-01-26,140.97,142.88,140.32,141.16,1141014
2017-01-27,140.8,141.28,138.1,139.45,672088
2017-01-30,138.31,138.31,133.5,134.98,991536
2017-01-31,135.18,135.39,133.63,135.21,830005
2017-02-01,136.13,136.22,132.04,133.5,1278378
2017-02-02,133.88,134.1,131.51,132.62,1043766
2017-02-03,132.9,135.06,131.62,134.87,1135357
2017-02-06,135.82,136.22,130.94,131.2,1131233
2017-02-07,129.66,129.86,126.11,127.38,2061256
2017-02-08,126.18,127.7,122.51,127.19,2355626
2017-02-09,127.83,130.19,127.83,129.64,1249178
2017-02-10,131.07,133.03,130.72,131.68,1273779
2017-02-13,131.57,133.53,130.78,132.73,1182612
2017-02-14,133.1,136.31,131.6,136.25,1383906
2017-02-15,135.87,136.15,133.33,134.36,1997984
2017-02-16,133.5,135.04,130.77,133.06,2632586
2017-02-17,133.0,134.09,131.31,132.02,1061346
2017-02-21,133.78,133.81,130.5,130.7,1460297
2017-02-22,129.41,130.57,128.15,128.3,1816160
2017-02-23,130.71,130.71,125.7,127.58,894668
2017-02-24,126.34,127.64,125.49,126.03,894792
2017-02-27,127.07,127.52,125.6,125.98,1015898
2017-02-28,125.37,126.4,124.63,125.72,872789
2017-03-01,127.3,128.98,126.7,128.45,925270
2017-03-02,127.05,127.7,124.79,124.97,804595
2017-03-03,125.38,126.94,124.99,125.61,605519
2017-03-06,125.27,126.5,124.77,125.34,848314
2017-03-07,125.65,125.76,124.01,124.25,904057
2017-03-08,123.94,124.32,119.17,119.46,1291789
2017-03-09,118.8,121.11,118.1,120.91,1108116
2017-03-10,121.97,121.97,118.59,119.23,1193488
2017-03-13,118.91,120.72,118.85,120.59,751417
2017-03-14,118.95,121.37,117.19,120.88,1981779
2017-03-15,122.11,123.56,120.85,123.0,1435735
2017-03-16,123.0,123.29,120.72,121.05,920365
2017-03-17,121.68,122.45,120.36,120.92,1012086
2017-03-20,119.86,120.69,118.68,120.13,847489
2017-03-21,120.3,120.98,118.32,118.47,844397
2017-03-22,118.04,119.06,117.24,118.05,755104
2017-03-23,118.16,119.16,117.0,117.12,725942
2017-03-24,117.54,118.01,116.32,116.65,712449
2017-03-27,115.01,117.76,114.72,117.26,799942
2017-03-28,117.47,119.92,117.04,119.47,843975
2017-03-29,119.07,122.01,118.89,121.56,768153
2017-03-30,122.78,123.48,120.93,121.08,1025082
2017-03-31,120.27,121.57,118.52,119.49,1081094
2017-04-03,119.27,119.7,116.59,118.12,1050181
2017-04-04,118.31,120.0,117.13,119.96,931799
2017-04-05,121.0,121.36,117.22,117.66,1263665
2017-04-06,117.56,118.6,116.78,118.14,1370244
2017-04-07,118.37,118.8,117.34,118.22,854857
2017-04-10,118.77,120.04,118.25,119.38,868807
2017-04-11,119.18,120.83,118.27,120.74,1123731
2017-04-12,120.67,123.92,120.08,121.91,1534107
2017-04-13,121.58,122.34,118.59,119.06,1153762
2017-04-17,118.96,119.89,118.44,119.8,655992
2017-04-18,118.78,120.14,117.65,117.91,1019470
2017-04-19,117.91,118.71,115.81,116.25,923052
2017-04-20,116.65,118.86,116.65,116.93,957932
2017-04-21,116.52,120.16,116.52,118.63,1608390
2017-04-24,119.77,120.46,118.09,119.34,916881
2017-04-25,119.35,121.51,118.75,120.85,810408
2017-04-26,119.88,122.1,119.32,119.44,839374
2017-04-27,118.47,118.53,115.07,116.64,1021406
2017-04-28,117.74,117.74,115.8,116.68,666393
2017-05-01,116.85,117.4,116.32,116.33,700113
2017-05-02,116.46,117.51,114.72,115.36,788059
2017-05-03,115.17,119.12,114.92,118.24,1446036
2017-05-04,116.8,116.8,114.14,115.83,1452111
2017-05-05,116.51,120.53,116.09,120.3,1366952
2017-05-08,119.89,122.34,119.32,121.91,987838
2017-05-09,122.21,122.34,118.68,119.01,1438219
2017-05-10,123.66,123.76,119.94,120.07,2204970
2017-05-11,120.65,121.28,117.96,118.28,1144249
2017-05-12,118.28,118.62,116.4,117.29,1144326
2017-05-15,120.0,120.01,116.96,117.19,1425562
2017-05-16,117.54,118.1,116.58,117.16,991911
2017-05-17,116.19,117.19,115.25,116.15,1151219
2017-05-18,115.8,117.38,114.92,115.84,1046721
2017-05-19,116.19,118.13,115.81,117.59,1378315
2017-05-22,118.5,118.77,115.88,115.95,1102181
2017-05-23,115.91,116.22,114.73,114.99,921619
2017-05-24,115.27,115.27,113.01,113.56,1298193
2017-05-25,113.38,115.44,110.45,110.98,989219
2017-05-26,110.91,111.64,110.07,110.95,712656
2017-05-30,109.74,110.0,107.38,107.68,1221391
2017-05-31,106.65,107.98,106.04,107.56,1146315
2017-06-01,107.69,108.49,106.72,107.25,757749
2017-06-02,106.72,107.24,104.34,104.58,885071
2017-06-05,103.49,104.3,102.25,102.71,1456920
2017-06-06,102.39,103.98,102.15,103.94,1775314
2017-06-07,102.79,103.8,98.77,99.83,1998290
2017-06-08,99.46,100.31,98.21,98.61,1505565
2017-06-09,98.74,100.91,98.2,99.89,1785348
2017-06-12,100.72,102.24,99.37,100.18,1398408
2017-06-13,100.13,101.52,99.64,101.14,1229312
2017-06-14,100.36,100.36,97.07,97.51,1942354
2017-06-15,97.23,97.5,93.33,93.88,1504452
2017-06-16,94.5,94.5,92.67,93.82,1955233
2017-06-19,93.9,94.28,92.58,93.45,1211845
2017-06-20,92.3,94.45,91.34,94.01,1847383
2017-06-21,93.37,94.49,91.25,92.32,1985624
2017-06-22,92.29,93.31,91.22,91.33,706841
2017-06-23,91.26,93.15,91.26,93.0,2357323
2017-06-26,93.1,94.79,92.11,93.1,1357474
2017-06-27,93.49,94.14,92.51,92.6,824814
2017-06-28,92.6,94.18,92.29,93.32,873055
2017-06-29,93.59,95.57,93.56,94.25,1119927
2017-06-30,94.75,95.19,92.86,94.01,1214781
2017-07-03,94.59,97.33,94.37,96.84,663844
2017-07-05,95.9,96.13,93.96,94.25,1284065
2017-07-06,94.65,95.72,91.93,92.08,1599828
2017-07-07,91.53,91.8,89.49,91.6,979259
2017-07-10,91.27,92.68,91.07,92.22,1002034
2017-07-11,92.29,93.93,91.33,93.45,940612
2017-07-12,94.68,95.31,91.52,92.14,1262415
2017-07-13,92.0,93.19,91.77,92.98,938727
