Date,Open,High,Low,Close,Volume
2017-01-03,119.81,119.86,117.86,119.43,1831460
2017-01-04,119.64,120.65,119.36,120.1,1504802
2017-01-05,120.1,120.4,118.4,118.78,1772185
2017-01-06,117.5,118.38,116.5,117.75,2464191
2017-01-09,117.88,119.65,117.64,119.02,1355726
2017-01-10,119.56,122.72,119.05,121.9,2310404
2017-01-11,123.49,127.23,122.58,123.66,3140919
2017-01-12,122.86,123.37,121.84,123.26,1417455
2017-01-13,123.22,124.0,122.6,122.92,1665234
2017-01-17,122.12,122.99,121.68,122.55,1923857
2017-01-18,122.93,123.09,122.15,122.4,1195539
2017-01-19,122.0,122.62,121.39,122.13,1016056
2017-01-20,122.52,123.08,121.45,121.75,1196611
2017-01-23,121.56,122.29,120.84,121.41,1391688
2017-01-24,121.51,122.36,120.64,121.5,1546496
2017-01-25,122.18,124.95,121.05,121.11,2562291
2017-01-26,121.11,121.11,119.17,120.83,1891565
2017-01-27,121.03,123.67,120.73,123.29,1497598
2017-01-30,123.27,123.27,121.94,122.51,1249298
2017-01-31,122.13,123.59,122.0,123.53,1148541
2017-02-01,123.43,123.82,122.42,123.12,1586901
2017-02-02,122.88,123.47,122.3,123.39,1330908
2017-02-03,123.72,124.24,122.78,123.36,985962
2017-02-06,123.08,123.29,121.86,122.33,1171320
2017-02-07,122.36,122.84,122.16,122.51,1726431
2017-02-08,122.34,122.95,122.01,122.41,689562
2017-02-09,122.62,123.58,122.28,123.32,1492652
2017-02-10,123.28,123.71,122.78,123.31,842225
2017-02-13,123.44,124.76,123.34,124.33,1121244
2017-02-14,124.43,125.51,123.84,125.26,1125201
2017-02-15,124.7,125.98,124.6,125.76,1039023
2017-02-16,125.59,125.77,124.89,125.75,887602
2017-02-17,125.65,126.37,125.12,126.34,863137
2017-02-21,126.01,127.79,126.0,127.16,1358184
2017-02-22,127.05,127.96,126.84,127.29,805991
2017-02-23,127.5,128.72,127.01,128.67,1082819
2017-02-24,128.56,129.3,128.29,129.27,770746
2017-02-27,129.0,129.66,128.41,128.58,1005613
2017-02-28,128.74,129.2,127.19,128.56,1196762
2017-03-01,129.35,131.36,128.78,131.05,1271982
2017-03-02,130.94,131.31,129.86,130.79,940446
2017-03-03,130.51,130.85,129.65,130.2,1133782
2017-03-06,129.54,130.16,129.19,129.69,1373343
2017-03-07,129.35,129.81,128.79,129.14,1724918
2017-03-08,129.54,129.87,128.95,129.34,651004
2017-03-09,129.17,130.15,129.03,129.81,1023280
2017-03-10,130.3,130.69,129.29,130.0,1642317
2017-03-13,130.21,131.46,129.59,131.38,1334335
2017-03-14,130.82,131.35,130.48,130.97,1487209
2017-03-15,131.31,132.99,131.0,132.83,1110737
2017-03-16,132.62,132.62,130.51,131.5,1675128
2017-03-17,131.56,133.02,131.0,132.66,2050705
2017-03-20,132.62,132.91,132.14,132.59,714862
2017-03-21,132.78,133.59,131.41,132.38,966911
2017-03-22,132.71,133.24,131.61,132.45,789748
2017-03-23,132.38,132.77,131.28,131.59,1247889
2017-03-24,131.83,133.16,131.54,132.51,1236950
2017-03-27,132.0,132.62,131.73,132.49,698186
2017-03-28,132.22,132.89,131.44,132.7,750885
2017-03-29,131.92,132.24,131.14,131.9,1359789
2017-03-30,131.7,132.51,131.51,131.95,607818
2017-03-31,131.54,132.2,131.47,131.65,753836
2017-04-03,131.65,132.42,130.59,131.93,998384
2017-04-04,131.92,132.13,130.63,131.41,711126
2017-04-05,131.21,132.26,130.94,131.18,669361
2017-04-06,131.3,131.3,130.26,130.84,752546
2017-04-07,130.89,131.33,130.53,130.84,867898
2017-04-10,130.67,131.33,130.55,130.73,761175
2017-04-11,130.45,131.18,129.94,130.59,774525
2017-04-12,130.44,130.84,129.82,130.41,998502
2017-04-13,130.18,130.66,129.84,129.93,758716
2017-04-17,130.27,131.2,130.19,130.97,1606851
2017-04-18,130.55,131.16,130.06,130.91,792759
2017-04-19,131.56,132.27,130.99,131.82,1019085
2017-04-20,131.81,133.03,131.2,132.76,972801
2017-04-21,132.6,133.43,132.27,132.94,943088
2017-04-24,133.96,134.79,133.73,134.45,1300338
2017-04-25,134.93,136.04,134.46,135.59,1481705
2017-04-26,134.65,136.41,131.67,136.19,2316841
2017-04-27,136.37,136.6,135.26,135.37,995341
2017-04-28,135.1,136.47,135.1,136.37,1533394
2017-05-01,136.43,136.71,135.41,135.77,852066
2017-05-02,136.02,136.79,135.5,136.17,1271401
2017-05-03,136.0,136.27,135.02,135.71,733975
2017-05-04,135.64,135.65,134.79,134.98,1038367
2017-05-05,135.43,136.0,134.77,135.96,710565
2017-05-08,135.79,136.0,134.6,134.85,747589
2017-05-09,134.81,135.46,134.5,134.87,927098
2017-05-10,134.59,134.66,133.51,134.04,1653325
2017-05-11,133.89,135.08,133.33,134.84,822795
2017-05-12,134.63,135.11,134.33,134.82,654844
2017-05-15,134.81,136.16,134.17,136.03,772495
2017-05-16,135.82,136.69,134.36,134.77,1109387
2017-05-17,134.06,134.99,133.48,133.54,936990
2017-05-18,133.54,135.63,132.44,134.84,981374
2017-05-19,135.1,136.83,134.79,136.81,1339705
2017-05-22,136.82,139.21,136.82,138.64,1474972
2017-05-23,138.7,140.3,138.64,139.9,1446576
2017-05-24,139.96,140.34,139.83,139.99,1123006
2017-05-25,140.26,141.2,139.77,140.85,1201902
2017-05-26,140.97,141.59,140.4,141.27,827470
2017-05-30,140.99,142.05,140.85,141.98,779251
2017-05-31,142.56,143.2,141.97,142.96,1764868
2017-06-01,142.8,144.7,142.44,144.7,971557
2017-06-02,145.26,145.62,144.05,144.48,1470321
2017-06-05,144.7,144.79,143.77,144.22,1098942
2017-06-06,143.75,144.66,143.75,144.05,777764
2017-06-07,144.6,145.01,143.53,144.44,685521
2017-06-08,144.22,144.62,141.53,142.43,1683747
2017-06-09,142.6,143.0,141.22,141.87,1194653
2017-06-12,141.58,141.76,138.2,140.62,1657399
2017-06-13,141.06,141.81,139.88,141.18,1002296
2017-06-14,141.75,142.66,141.22,141.89,1144310
2017-06-15,141.08,141.47,139.76,141.23,1038209
2017-06-16,141.5,142.36,140.83,142.24,1583290
2017-06-19,142.65,143.17,140.87,141.38,1307168
2017-06-20,141.44,142.32,140.82,140.98,1053608
2017-06-21,141.45,141.98,140.41,140.8,1458170
2017-06-22,140.45,141.4,140.34,141.22,1253514
2017-06-23,141.19,141.99,140.68,141.12,1161183
2017-06-26,141.17,141.72,139.8,139.91,702872
2017-06-27,139.91,140.54,139.24,139.59,804614
2017-06-28,139.95,140.19,139.48,139.8,700908
2017-06-29,140.0,140.21,137.77,138.81,1270569
2017-06-30,138.97,139.71,138.78,138.78,1081938
2017-07-03,139.23,139.43,138.09,138.22,487567
2017-07-05,138.56,139.98,138.19,139.74,1040930
2017-07-06,139.15,139.46,138.0,139.27,1182427
2017-07-07,139.78,141.21,139.36,141.12,1239793
2017-07-10,140.86,141.22,140.43,140.56,831077
2017-07-11,140.61,141.06,140.26,140.5,1006891
2017-07-12,141.03,145.1,140.88,144.36,1884829
2017-07-13,144.36,144.42,142.91,143.2,1132501
