Date,Open,High,Low,Close,Volume
2017-01-03,74.34,74.42,73.21,74.19,2003594
2017-01-04,74.64,76.29,74.56,76.04,3021740
2017-01-05,74.91,75.18,73.77,74.52,2829592
2017-01-06,74.42,74.42,73.29,73.35,2523119
2017-01-09,73.17,73.99,72.82,73.73,2469693
2017-01-10,73.74,74.84,73.46,74.25,2022402
2017-01-11,74.48,74.67,73.3,73.42,3764160
2017-01-12,73.35,74.07,73.27,73.59,2078122
2017-01-13,72.96,73.61,72.33,73.09,2046185
2017-01-17,73.35,75.62,73.07,74.33,2652846
2017-01-18,73.85,74.14,72.17,72.44,2457467
2017-01-19,72.24,72.43,70.94,71.01,2699845
2017-01-20,71.07,71.46,69.87,71.0,3997157
2017-01-23,70.87,71.0,70.03,70.46,2127635
2017-01-24,70.73,71.85,70.55,71.75,3279601
2017-01-25,71.96,72.5,71.44,71.96,3043863
2017-01-26,71.65,72.09,71.44,71.69,2236341
2017-01-27,72.1,72.2,70.11,70.31,2228447
2017-01-30,70.22,72.18,70.02,72.0,2314451
2017-01-31,71.28,73.93,71.17,73.82,4072327
2017-02-01,73.64,74.08,73.03,73.39,2608162
2017-02-02,73.59,74.18,73.22,73.5,1679431
2017-02-03,73.49,74.16,72.84,73.14,2435637
2017-02-06,72.56,73.04,72.2,72.26,2105108
2017-02-07,72.67,73.19,72.17,72.8,2055320
2017-02-08,73.09,75.13,72.7,75.07,2760911
2017-02-09,75.32,78.39,75.29,77.71,4862566
2017-02-10,77.76,78.02,76.24,76.79,2599862
2017-02-13,77.4,77.41,75.94,76.02,1825944
2017-02-14,76.02,77.58,75.82,77.14,4457717
2017-02-15,77.01,77.45,76.62,77.38,1654287
2017-02-16,77.62,77.7,75.46,76.02,1696649
2017-02-17,76.04,77.69,75.91,77.67,2518789
2017-02-21,78.33,79.35,77.28,77.86,2215506
2017-02-22,78.1,78.18,76.82,77.38,1318625
2017-02-23,77.73,77.73,75.73,75.92,1975796
2017-02-24,76.32,78.47,75.73,77.35,3866027
2017-02-27,77.31,77.33,75.45,76.79,2580117
2017-02-28,75.15,75.42,72.3,73.02,6952105
2017-03-01,74.75,75.39,72.55,73.35,5035868
2017-03-02,73.37,74.84,73.32,74.07,2428625
2017-03-03,73.48,73.96,72.74,73.12,3040775
2017-03-06,72.84,73.29,72.32,72.42,1889332
2017-03-07,72.22,72.88,71.3,71.36,2480222
2017-03-08,71.56,72.61,71.44,72.53,2305972
2017-03-09,72.6,73.79,72.42,73.63,3029921
2017-03-10,73.39,73.83,72.8,72.89,2537999
2017-03-13,72.45,72.82,71.52,72.59,3598533
2017-03-14,72.64,73.1,72.0,72.82,4304229
2017-03-15,72.58,73.09,71.75,72.81,4136446
2017-03-16,71.9,75.33,71.6,73.2,9769932
2017-03-17,73.31,73.87,71.88,72.33,4356463
2017-03-20,72.6,72.6,71.39,71.6,2831921
2017-03-21,71.87,71.95,69.69,70.01,4198866
2017-03-22,70.21,70.81,69.73,70.68,2132891
2017-03-23,69.89,70.09,68.77,68.9,5173098
