Date,Open,High,Low,Close,Volume
2017-01-03,77.25,77.4,76.16,77.05,906245
2017-01-04,77.17,77.87,76.78,77.46,913967
2017-01-05,76.83,78.51,75.97,78.47,903217
2017-01-06,78.12,79.3,77.65,79.2,944496
2017-01-09,79.27,79.38,78.05,78.26,616564
2017-01-10,78.25,78.4,76.59,76.63,955302
2017-01-11,76.78,76.88,74.63,74.65,1535491
2017-01-12,74.63,74.68,73.23,73.81,1246520
2017-01-13,73.76,73.95,72.62,72.65,913698
2017-01-17,72.66,73.15,72.4,73.04,1168108
2017-01-18,73.12,73.58,72.48,73.17,911036
2017-01-19,72.76,73.15,72.31,73.1,761371
2017-01-20,73.05,73.58,72.27,73.42,1007455
2017-01-23,73.66,75.14,73.66,75.0,1190285
2017-01-24,74.83,75.43,74.7,75.14,762242
2017-01-25,75.26,75.64,73.23,73.77,1090618
2017-01-26,73.84,74.44,73.03,73.98,944160
2017-01-27,74.15,74.45,73.1,73.2,809771
2017-01-30,73.37,73.57,72.13,72.3,826656
2017-01-31,72.26,73.08,71.83,72.05,764187
2017-02-01,71.72,72.23,71.47,71.64,801028
2017-02-02,71.62,72.87,71.62,72.46,714884
2017-02-03,73.12,73.26,72.27,73.01,706312
2017-02-06,73.05,73.49,72.12,73.21,551517
2017-02-07,73.18,74.22,73.18,73.72,675394
2017-02-08,73.75,75.09,73.63,74.19,872232
2017-02-09,74.26,74.72,73.74,74.51,323632
2017-02-10,74.36,75.12,74.18,75.0,416109
2017-02-13,75.25,75.56,74.49,74.85,616330
2017-02-14,74.85,74.85,72.9,73.5,642602
2017-02-15,72.71,73.71,71.86,73.54,731598
2017-02-16,74.35,75.33,73.76,74.87,1168943
2017-02-17,75.01,77.31,74.91,77.25,1486766
2017-02-21,77.14,78.66,76.32,78.37,1287263
2017-02-22,78.63,80.25,77.8,77.92,1817130
2017-02-23,78.42,79.17,76.93,79.14,936548
2017-02-24,79.19,79.81,78.49,79.49,661215
2017-02-27,79.66,80.1,79.29,79.51,466613
2017-02-28,79.66,80.18,79.07,79.19,806827
2017-03-01,78.94,80.07,78.45,79.82,644963
2017-03-02,79.6,80.36,79.05,79.42,546675
2017-03-03,78.95,79.29,78.23,79.08,652618
2017-03-06,78.68,79.65,78.23,79.46,856589
2017-03-07,79.24,79.48,78.64,78.99,1026622
2017-03-08,78.82,79.4,78.15,78.62,1051850
2017-03-09,78.7,78.98,76.2,76.23,1169882
2017-03-10,76.69,77.13,74.57,74.74,1307987
2017-03-13,74.07,74.56,72.93,73.25,1706858
2017-03-14,73.3,74.15,72.86,74.13,1177735
2017-03-15,74.2,75.86,73.74,75.5,986699
2017-03-16,75.51,75.92,74.63,74.68,758202
2017-03-17,74.92,75.92,74.59,75.36,1020662
2017-03-20,75.45,75.69,74.84,75.37,585293
2017-03-21,75.57,75.98,74.91,75.31,829802
2017-03-22,75.71,75.75,74.54,75.47,810093
2017-03-23,75.53,76.2,75.02,75.5,1040154
2017-03-24,75.79,75.9,74.8,75.04,573226
2017-03-27,75.23,75.28,74.05,74.46,707352
2017-03-28,74.57,74.81,73.65,74.76,575235
2017-03-29,74.54,74.54,73.41,74.06,826495
2017-03-30,73.69,74.07,72.88,74.0,581160
2017-03-31,73.76,74.8,73.7,74.39,1176024
2017-04-03,75.01,76.03,74.55,75.54,1379401
2017-04-04,75.45,76.65,75.29,76.14,1109824
2017-04-05,76.15,77.48,75.99,77.38,997607
2017-04-06,77.34,78.0,76.94,77.69,686307
2017-04-07,77.74,78.14,77.32,78.07,834251
2017-04-10,78.08,78.84,77.74,78.78,768643
2017-04-11,78.78,79.49,78.51,78.68,565795
2017-04-12,78.39,78.71,77.52,77.93,1377975
2017-04-13,78.04,78.24,77.51,78.1,825527
2017-04-17,78.47,80.45,78.35,80.43,1129683
2017-04-18,80.0,81.03,79.98,80.8,586392
