Date,Open,High,Low,Close,Volume
2017-01-03,104.94,105.09,104.21,104.65,3741206
2017-01-04,105.11,105.63,104.79,104.85,3029654
2017-01-05,104.52,105.12,104.19,104.71,5087216
2017-01-06,104.98,105.16,104.12,104.56,4109653
2017-01-09,104.16,104.26,103.25,103.46,5603540
2017-01-10,103.32,103.32,101.75,101.97,5399235
2017-01-11,101.84,102.36,101.41,101.81,4650289
2017-01-12,101.71,102.52,101.58,101.84,3126043
2017-01-13,101.88,102.11,101.22,101.55,3478642
2017-01-17,101.07,102.32,101.06,102.19,3745757
2017-01-18,102.4,103.0,102.32,102.74,4340388
2017-01-19,102.28,103.0,102.17,102.36,3923119
2017-01-20,102.79,103.32,102.44,103.24,4750772
2017-01-23,102.9,104.22,102.83,104.01,4584802
2017-01-24,104.0,104.93,103.78,104.71,4992265
2017-01-25,104.71,105.19,104.54,104.61,3566079
2017-01-26,104.51,104.73,104.07,104.14,3634560
2017-01-27,104.38,104.41,103.43,103.48,4248229
2017-01-30,103.01,103.72,103.0,103.69,3462554
2017-01-31,103.21,104.17,103.21,103.78,3846647
2017-02-01,103.61,103.78,102.98,103.01,3515578
2017-02-02,103.76,104.39,103.29,104.03,3213734
2017-02-03,104.44,105.76,104.06,105.11,4287147
2017-02-06,105.1,105.24,104.53,104.57,4355238
2017-02-07,104.63,105.9,104.63,105.61,3980353
2017-02-08,105.5,106.23,105.25,105.69,3407089
2017-02-09,105.42,106.49,105.02,105.97,4012387
2017-02-10,105.83,106.34,105.59,106.1,2475506
2017-02-13,106.5,106.69,105.88,106.52,3464318
2017-02-14,106.17,107.0,105.67,106.92,5665028
2017-02-15,105.35,107.25,104.77,106.73,7617151
2017-02-16,107.15,108.18,106.32,108.12,5559903
2017-02-17,107.29,108.3,107.21,108.15,5498432
2017-02-21,108.07,109.5,107.95,109.36,5370662
2017-02-22,109.37,109.78,109.16,109.41,3815267
2017-02-23,109.12,110.0,109.12,109.54,3382733
2017-02-24,109.5,109.92,109.33,109.83,3991764
2017-02-27,109.69,109.88,109.23,109.27,3475121
2017-02-28,109.05,110.6,109.05,110.38,4684747
2017-03-01,109.6,110.32,109.17,109.73,4750734
2017-03-02,109.81,110.32,109.43,110.11,3880791
2017-03-03,110.1,110.67,109.65,110.56,4130942
2017-03-06,109.8,110.19,109.43,109.63,4491045
2017-03-07,109.16,109.77,109.0,109.32,4361109
2017-03-08,109.17,109.33,108.47,109.3,5244494
2017-03-09,109.6,109.61,108.91,109.02,4066952
2017-03-10,109.58,109.71,109.28,109.59,3488905
2017-03-13,109.32,109.8,109.03,109.41,3131237
2017-03-14,109.28,109.73,109.12,109.34,3630038
2017-03-15,109.56,111.23,109.5,111.11,4973393
2017-03-16,111.09,111.2,110.53,111.14,4580674
2017-03-17,111.48,111.52,110.93,111.39,6444384
2017-03-20,111.15,111.44,110.81,111.15,3382089
2017-03-21,111.54,112.31,111.47,111.77,5587739
2017-03-22,112.31,112.38,111.57,112.02,3882237
2017-03-23,111.95,112.33,111.67,111.78,3208362
2017-03-24,111.98,112.24,111.79,112.12,3913223
2017-03-27,111.87,112.29,111.57,111.83,3514557
2017-03-28,111.81,112.76,111.64,112.45,3945393
2017-03-29,112.06,112.54,111.97,112.43,2683678
2017-03-30,112.29,112.55,112.0,112.18,2104918
2017-03-31,112.31,112.47,111.83,111.86,3744389
2017-04-03,111.95,112.36,111.46,111.86,3587129
2017-04-04,111.99,112.22,111.63,112.08,2360663
2017-04-05,112.04,112.59,111.69,111.94,2991960
2017-04-06,112.12,112.28,111.42,111.58,2740631
2017-04-07,111.7,111.96,111.44,111.61,2799610
2017-04-10,111.7,112.14,111.41,112.02,2873249
2017-04-11,111.71,112.08,111.35,111.73,3031468
2017-04-12,112.05,113.76,111.9,113.61,6260257
2017-04-13,113.25,113.38,112.65,112.68,3257297
2017-04-17,112.74,113.32,112.68,113.32,2917688
2017-04-18,113.44,114.6,113.4,114.28,4574200
2017-04-19,114.42,114.49,113.48,113.62,3044737
2017-04-20,113.52,113.97,113.39,113.59,2972962
2017-04-21,113.55,113.8,113.27,113.43,3885269
2017-04-24,114.36,114.48,113.91,114.32,3221543
2017-04-25,114.21,114.57,114.0,114.16,3643622
2017-04-26,111.75,113.76,111.34,113.33,5343923
2017-04-27,113.1,113.44,112.51,112.64,4096239
2017-04-28,112.34,113.43,112.19,113.28,4872033
2017-05-01,112.93,113.11,112.27,112.28,4074291
2017-05-02,112.75,112.89,112.07,112.29,3082363
2017-05-03,112.39,112.71,111.7,111.79,3342585
2017-05-04,112.17,113.0,111.81,112.96,3488798
2017-05-05,113.04,113.28,112.74,113.22,3046064
2017-05-08,113.2,113.43,112.78,113.22,3097181
2017-05-09,113.24,113.41,112.55,112.72,2708153
2017-05-10,112.7,112.87,112.48,112.84,2160149
2017-05-11,112.64,113.09,112.53,113.04,2277166
2017-05-12,112.93,113.3,112.72,112.91,2383496
2017-05-15,112.9,114.0,112.77,113.94,3500274
2017-05-16,114.06,114.66,113.59,113.79,2444255
2017-05-17,113.46,114.29,113.32,113.74,2999270
2017-05-18,113.78,114.28,113.29,114.03,3439503
2017-05-19,114.17,114.5,113.46,113.69,5750075
2017-05-22,113.69,115.0,113.69,114.7,3323959
2017-05-23,114.71,115.44,114.71,115.05,3261263
2017-05-24,115.31,116.33,115.12,116.06,2863357
2017-05-25,116.36,117.68,116.15,117.53,3596188
2017-05-26,117.25,118.0,117.2,117.91,3104759
