Date,Open,High,Low,Close,Volume
2017-04-10,50.39,50.64,49.87,50.43,2821807
2017-04-11,50.39,50.5,49.48,50.34,3888158
2017-04-12,48.0,48.17,46.23,46.29,12223210
2017-04-13,46.5,47.05,45.53,45.54,4826612
2017-04-17,45.6,45.86,45.2,45.8,3119175
2017-04-18,45.03,45.59,44.23,44.26,6794724
2017-04-19,45.03,45.5,44.62,45.45,6431303
2017-04-20,45.56,45.93,45.33,45.47,3631758
2017-04-21,45.6,45.88,45.19,45.74,2765556
2017-04-24,46.22,46.33,45.22,45.41,3306732
2017-04-25,45.53,45.94,45.3,45.72,3022841
2017-04-26,45.78,46.0,45.6,45.81,2132112
2017-04-27,45.88,45.97,45.11,45.38,2591771
2017-04-28,45.39,45.39,44.62,44.68,2493490
2017-05-01,44.87,44.87,43.86,44.53,3715047
2017-05-02,44.81,45.13,44.67,45.08,3001293
2017-05-03,44.8,45.6,44.8,45.25,3017673
2017-05-04,46.22,46.6,45.1,45.53,4117525
2017-05-05,45.49,45.84,45.01,45.68,2337670
2017-05-08,45.6,45.96,45.45,45.8,2110301
2017-05-09,45.8,45.99,45.29,45.5,2498217
2017-05-10,45.47,45.71,45.03,45.49,2128874
2017-05-11,45.26,45.35,44.37,44.98,2276583
2017-05-12,44.87,45.02,44.53,44.74,1905002
2017-05-15,45.01,45.03,43.94,44.2,3050535
2017-05-16,44.09,44.28,43.63,43.96,3654115
2017-05-17,43.61,43.81,42.26,42.3,4695508
2017-05-18,42.21,43.16,41.91,42.94,4327391
2017-05-19,42.99,43.98,42.83,43.58,3031753
2017-05-22,43.59,44.43,43.52,44.37,2194268
2017-05-23,44.4,44.47,43.82,44.24,1521964
2017-05-24,42.91,44.38,42.91,43.64,2154798
2017-05-25,43.76,43.77,43.09,43.29,3275833
2017-05-26,43.3,43.76,43.06,43.47,3267453
2017-05-30,43.54,43.68,43.14,43.27,2318539
2017-05-31,43.19,43.22,42.37,43.17,3651312
2017-06-01,43.27,43.82,42.94,43.61,3001342
2017-06-02,45.83,45.83,44.03,44.27,4648738
2017-06-05,44.27,45.02,44.03,44.65,3747379
2017-06-06,43.8,43.99,41.87,42.1,7050818
2017-06-07,42.18,42.9,42.11,42.17,3543877
2017-06-08,41.89,42.74,41.87,42.42,2860830
2017-06-09,42.42,43.78,42.42,43.52,3975434
2017-06-12,43.41,44.56,43.04,43.99,3282090
2017-06-13,43.83,44.12,43.24,43.42,3305792
2017-06-14,43.49,43.61,42.7,43.19,2926885
2017-06-15,43.03,43.85,43.03,43.65,2088980
2017-06-16,43.21,44.42,43.21,44.4,4430570
2017-06-19,44.76,45.02,44.4,44.62,2704691
2017-06-20,44.55,44.57,43.19,43.21,1701217
2017-06-21,43.31,43.31,42.55,42.71,1802136
2017-06-22,42.79,43.12,42.6,42.79,1876792
2017-06-23,42.86,43.34,42.66,42.87,2640782
2017-06-26,42.95,43.06,42.36,42.65,1966115
2017-06-27,42.9,42.95,41.98,42.11,2469595
2017-06-28,42.4,42.69,42.31,42.45,4964433
2017-06-29,42.49,42.77,42.06,42.53,2715917
2017-06-30,42.96,43.73,42.64,43.53,1895610
2017-07-03,43.21,44.17,43.21,44.05,1488236
2017-07-05,44.17,44.28,43.58,44.17,3479219
2017-07-06,43.98,44.7,43.78,44.07,2429452
2017-07-07,44.13,44.21,43.64,43.89,1740225
2017-07-10,43.75,44.12,43.36,43.75,2847968
2017-07-11,43.84,43.97,43.04,43.59,4510975
2017-07-12,46.38,46.6,41.06,42.72,18096035
2017-07-13,43.36,43.36,42.45,43.17,10172537
